Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TODAYshow/status/1821569506449215983,TODAYReload,https://twitter.com/TODAYshow,2024-08-08,"Members of @TeamUSA women’s soccer team @uswnt, Sophia Smith, Trinity Rodman and Mallory Swanson, join TODAY to talk about their dramatic extra-time goal against Germany that secured their place to play for gold against Brazil in the #ParisOlympics and reveal their new nickname!",,https://twitter.com/TODAYshow/status/1821569506449215983,False,,65,429,44K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Dee1music/status/1821650996038078754,Dee-1,https://twitter.com/Dee1music,2024-08-08,For the whole team to fight back from that 4th qtr deficit was inspiring. i love this game!  #USABasketball #Olympics2024,,https://twitter.com/Dee1music/status/1821650996038078754,False,,,9,473
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Stadium_TH/status/1821294443447939459,StadiumTHReload,https://twitter.com/Stadium_TH,2024-08-07,"สุขใดเล่า เท่าได้ ""เหรียญทอง"" ในวันเกิดตัวตัวเอง.""ติดตามเรื่องราวของโอลิมปิกได้ทุกช่องทางของ stadiumth HOME OF THE OLYMPICS https://stadiumth.com/olympic"".#Olympics2024 #โอลิมปิก2024 #ปารีส2024 #โอลิมปิกเกมส์ #soviral #เทควันโด #stadiumthinparis #เทนนิสพาณิภัค",,https://twitter.com/Stadium_TH/status/1821294443447939459,False,,6,5,376
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821371086656671862,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,WHAT A COMEBACK FROM QUINCY HALL! He wins GOLD in the men's 400m. #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821371086656671862,False,59,605,3K,754K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ABPNews/status/1821574649970671883,ABP NewsReload,https://twitter.com/ABPNews,2024-08-08,"WATCH | क्या सच में खूबसूरती की वजह से ओलंपिक से बाहर हुईं पराग्वे की तैराक लुआना अलोंसो, जानिए पूरा मामला#LuanaAlonso #ParisOlympics #ParisOlympics2024 #Olympics2024 #News #Hindi #HindiNews #Latestnews #LatestUpdates #India #ABPNews",,https://twitter.com/ABPNews/status/1821574649970671883,False,2,32,173,28K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/aliniikk/status/1821292592346128647/,Ali Ansari,https://twitter.com/aliniikk,,micro1 is the fastest and easiest way to hire top 1% global engineers. search for your dream engineer & get vetted candidates instantly.,,https://twitter.com/aliniikk/status/1821292592346128647/,True,,1,1,37K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FakharZamanLive/status/1821642916747423745,Fakhar Zaman,https://twitter.com/FakharZamanLive,2024-08-08,Congratulations Arshad Nadeem on your Olympic gold win! Pakistan is beaming with pride thanks to your incredible achievement!  #Olympics2024,https://pbs.twimg.com/media/GUfGkxKXIAEsn5y?format=jpg&name=small;https://pbs.twimg.com/media/GUfGkxKWQAMTueq?format=jpg&name=small,https://twitter.com/FakharZamanLive/status/1821642916747423745,False,73,402,4.6K,30K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1821517400509935943,Sérgio Santosge,https://twitter.com/ZAMENZA,,O susto e a emoção da Bárbara Domingos recebendo uma das maiores notas do dia na ginástica rítmica. #Paris2024,,https://twitter.com/ZAMENZA/status/1821517400509935943,False,51,2.1K,37K,757K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/usabasketball/status/1821654599142666354,USA Basketball,https://twitter.com/usabasketball,2024-08-08,WE PLAY FOR THE GOLD  #USABMNT #Paris2024 #Basketball,https://pbs.twimg.com/media/GUfQ1NJXwAAHeem?format=jpg&name=small,https://twitter.com/usabasketball/status/1821654599142666354,False,91,1.1K,9.3K,256K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/afremovartcom/status/1821602758996455725/,Leonid Afremov,https://twitter.com/afremovartcom,,FAREWELL TO ANGER - Limited Edition Original Oil Painting by Leonid Afremov. 100% unique hand-painted and hand-signed artwork. Today's price is $99 including shipping. COA provided. Directly from the Afremov family https://afremov.com/farewell-to-anger-limited-edition-original-oil-painting-by-leonid-afremov.html?twclid=216jh46ipfutu9j1h4vwuqnuit…,https://pbs.twimg.com/media/GUeh9iRXIAA_-N4?format=jpg&name=small,https://twitter.com/afremovartcom/status/1821602758996455725/,True,1,2,44,87K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/updatecharts/status/1821548734519324994,UpdateChartsReloadray. ,https://twitter.com/updatecharts,2024-08-08,"BORA MENINAS, TÁ FALTANDO ÓDIO #Paris2024 Brasil x EUA",,https://twitter.com/updatecharts/status/1821548734519324994,False,5,572,3K,41K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1821632299579965575,Sérgio SantosTV Globo ,https://twitter.com/ZAMENZA,2024-08-08,O carisma do mini querido. #Paris2024,,https://twitter.com/ZAMENZA/status/1821632299579965575,False,32,741,17K,238K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/sesamestreet/status/1820485889933660386,Sesame StreetReload,https://twitter.com/sesamestreet,2024-08-05,Just two lean mean cookie-eating machines living the dream! @SnoopDogg #ParisOlympics,,https://twitter.com/sesamestreet/status/1820485889933660386,False,36,745,7.2K,134K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/zappispizzeria/status/1821529958402936934,Zappispizzeria,https://twitter.com/zappispizzeria,2024-08-08,"This is how Italians got the rest of the world to eat our pizza too! Balance beam medal recipient, China’s Zhou Yaqin, noticed fellow winners Italy’s Alice D’Amato and Manila Esposito biting their medals and wanted in on the fun!  #Olympics2024 [ Photo credit: ESPN]",https://pbs.twimg.com/media/GUdf11jW0AAUC7H?format=jpg&name=small,https://twitter.com/zappispizzeria/status/1821529958402936934,False,,,,254
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/haidar5s/status/1821446278301024717,Hussaini Media5Reload,https://twitter.com/haidar5s,2024-08-08,19 سالہ ایرانی لڑکی ایتھلیٹ 400 میٹر دوڑ میں باحجاب ہوکر بغیر کسی گائیڈ کے گولڈ میڈل اپنے نام کرکے دنیا بھر کی خواتین کے لیے مثال بن گئیں . مبینا نعمت زادہ نے تائکوانڈو میں برانز میڈل جیتنے کے بعد اس میڈل  کو امام زمان علیہ السلام کے نام کردیا۔#olympics2024 #iraniangirl,,https://twitter.com/haidar5s/status/1821446278301024717,False,5,111,498,12K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821020772812444002,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-07,The most successful country in Olympic women's 200m HISTORY!  #ParisOlympics,https://pbs.twimg.com/media/GUWK5t7XMAAJpJi?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821020772812444002,False,197,1.8K,11K,2.3M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/USAWrestling/status/1781767690165571661,USA WrestlingReload,https://twitter.com/USAWrestling,2024-04-20,"@BaybeeMarky_PSU, thank you for all you have done for the sport of wrestling  Watch the full interview I  in bio#wrestle #wrestling #usawrestling #olympicwrestling #freestylewrestling #teamusa #parisolympics #paris2024 #mtusa",,https://twitter.com/USAWrestling/status/1781767690165571661,False,3,28,237,14K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1821517400509935943,Sérgio Santosge,https://twitter.com/ZAMENZA,,O susto e a emoção da Bárbara Domingos recebendo uma das maiores notas do dia na ginástica rítmica. #Paris2024,,https://twitter.com/ZAMENZA/status/1821517400509935943,False,51,2.1K,37K,758K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1821632299579965575,Sérgio SantosTV Globo ,https://twitter.com/ZAMENZA,2024-08-08,O carisma do mini querido. #Paris2024,,https://twitter.com/ZAMENZA/status/1821632299579965575,False,32,741,17K,239K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/usatf/status/1821631026319282179,USATF,https://twitter.com/usatf,2024-08-08,WORLD RECORD FOR SYDNEY MCLAUGHLIN-LEVRONE! Sydney cannot be stopped! Her 50.37 shattered her own world record for gold at #Paris2024! #ParisOlympics,https://pbs.twimg.com/media/GUe7ww8XQAAi6R3?format=jpg&name=small,https://twitter.com/usatf/status/1821631026319282179,False,48,527,3.3K,53K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SerbiaBased/status/1820116177957568611,Based Serbia,https://twitter.com/SerbiaBased,2024-08-04,Novak  won the gold medal without losing a single set! @DjokerNole #GOAT #Paris2024,https://pbs.twimg.com/media/GUJaA2wX0AAI2lB?format=jpg&name=small,https://twitter.com/SerbiaBased/status/1820116177957568611,False,129,2.9K,27K,451K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FIFAWorldCup/status/1821587200687120678,FIFA World Cup,https://twitter.com/FIFAWorldCup,2024-08-08,Morocco are in the mood. #Paris2024,https://pbs.twimg.com/media/GUeTOKHWQAEcN_h?format=jpg&name=small,https://twitter.com/FIFAWorldCup/status/1821587200687120678,False,48,324,2.9K,94K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/bartije/status/1821581298349318352,Bárbara TijerinaReload,https://twitter.com/bartije,2024-08-08,"“Venga cabrón” se dijo a sí mismo  Osmar Olvera .El poder del diálogo interno, todo lo bueno comienza en uno mismo.#Paris2024",,https://twitter.com/bartije/status/1821581298349318352,False,29,373,3.3K,48K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Jawabibhaii/status/1821679868477641049,Jawabi Bhai,https://twitter.com/Jawabibhaii,2024-08-08,"It's a SILVER..!! ""Golden Boy"" नीरज चोपड़ा ने फिर से कर दिखाया कमाल ।89.45 मी० के थ्रो के साथ ""सिल्वर मेडल"" किया अपने नाम #NeerajChopra #Olympics2024 #OlympicGames     #Olympics #JavelinThrow #Javelin",https://pbs.twimg.com/media/GUfoL56WQAAIIMA?format=jpg&name=small,https://twitter.com/Jawabibhaii/status/1821679868477641049,False,,,1,114
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821642871625412702,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,The second woman in Olympic HISTORY to medal in both the triple jump AND long jump at the same Games. Jasmine Moore has been ROLLING in Paris. #ParisOlympics,https://pbs.twimg.com/media/GUfGPIiWkAAERFw?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821642871625412702,False,21,236,1.2K,44K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821619897903821203,Team USAReloadNBC Olympics & Paralympics,https://twitter.com/TeamUSA,2024-08-08,TEAM USA 2-3 @kenny_bednarek and @LylesNoah secure Olympic medals in the 200m.: @NBCOlympics & @peacock #ParisOlympics,,https://twitter.com/TeamUSA/status/1821619897903821203,False,37,189,1.2K,75K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1781825394049491053,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-04-20,Kayla Miracle celebrates qualifying for the #ParisOlympics @MiraculousKC,,https://twitter.com/NBCOlympics/status/1781825394049491053,False,4,38,283,105K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/WIONews/status/1781226224687231210,WIONReload,https://twitter.com/WIONews,2024-04-19,"Ahead of the Olympics, Adidas unveils a new line of footwear specifically designed for 41 different Olympic disciplines. The Paris launch event featured sponsored athletes, including climber Janja Garnbret.@SaroyaHem tells you more#Olympics2024 #ParisOlympics",,https://twitter.com/WIONews/status/1781226224687231210,False,,,4,1.7K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Nike/status/1821295888544985236,NikeReload,https://twitter.com/Nike,2024-08-07,Look on the bright side.You’ve had the privilege of losing to the champion @_ajawilson22 .@olympics #Paris2024 #WinningIsntForEveryone,,https://twitter.com/Nike/status/1821295888544985236,False,84,1.7K,4.9K,343K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/fairplaywomen/status/1821275484522676330,FairPlayForWomen,https://twitter.com/fairplaywomen,2024-08-07,Women say NO.Males do not belong in female sport#Paris2024,https://pbs.twimg.com/media/GUZ4ZjZXAAArkwg?format=jpg&name=small;https://pbs.twimg.com/media/GUZ4ZjYWAAA7hbB?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZ4ZjRWsAA_SUU?format=jpg&name=360x360,https://twitter.com/fairplaywomen/status/1821275484522676330,False,184,2K,10K,219K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/canlesofficial/status/1821095080184217988/,Canles,https://twitter.com/canlesofficial,,"Break Free from Traditional Footwear!Our barefoot shoes designed to mimic the natural movement of your feet, they promote better posture, stronger foot muscles, and reduced foot pain. From casual strolls to epic adventures, our shoes have got you covered.",,https://twitter.com/canlesofficial/status/1821095080184217988/,True,2,,4,31K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ainurohman/status/1821648905307857232,A. Ainur Rohman,https://twitter.com/ainurohman,2024-08-08,"*Untuk kali pertama sejak Barcelona 1992, Indonesia mampu meraih 2 emas dalam 1 gelaran Olimpiade.*Veddriq Leonardo, langsung meraih emas pada speed climbing yang baru dipertandingkan di #Paris2024 *Rizki Juniansyah, debutan Olimpiade, menjadi lifter Indonesia pertama dalam",https://pbs.twimg.com/media/GUfKfDya8AAXejx?format=jpg&name=small;https://pbs.twimg.com/media/GUfKgW7X0AA3pUU?format=jpg&name=small,https://twitter.com/ainurohman/status/1821648905307857232,False,522,13K,38K,1.2M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/PanAfricaFooty/status/1762123709031100806,Pan-Africa FootballReload,https://twitter.com/PanAfricaFooty,2024-02-26,The Super Falcons of Nigeria  are up against the Indomitable Lionesses of Cameroon  today in their 2024 Olympics qualifiers second leg cracker.Match kicks off by 4pm   @iamcali_e #nigeria #cameroon #Olympics #Olympics2024,,https://twitter.com/PanAfricaFooty/status/1762123709031100806,False,,2,6,726
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TeamGB/status/1821573329800622417,Team GBBBC Sport,https://twitter.com/TeamGB,2024-08-08,"The first ever female kite Olympic champion.Bravo, Ellie Aldridge  @BBCSport #Paris2024",,https://twitter.com/TeamGB/status/1821573329800622417,False,46,291,4.1K,151K
