Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/volleyland_/status/1821632921977094405,Volleyland,https://twitter.com/volleyland_,2024-08-08,Ah be Abi #Paris2024 #FileninSultanları,https://pbs.twimg.com/media/GUe9a1jWYAAmPFz?format=jpg&name=small,https://twitter.com/volleyland_/status/1821632921977094405,False,89,448,9.2K,125K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MdShami11/status/1821554606515618272,𝕸𝖔𝖍𝖆𝖒𝖒𝖆𝖉 𝖘𝖍𝖆𝖒𝖎,https://twitter.com/MdShami11,2024-08-08,Chak De India Heartiest congratulations to the Indian hockey team for winning the bronze medal at the Paris Olympics!  India secures its 4th Medal at #Paris2024 by defeating Spain in a thrilling match. The entire nation is proud! #HockeyIndia #INDvsESP #Hockey #TeamIndia,https://pbs.twimg.com/media/GUd2QTAXgAEj0UW?format=jpg&name=small,https://twitter.com/MdShami11/status/1821554606515618272,False,122,745,14K,146K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/enews/status/1821637506628214926,E! NewsReload,https://twitter.com/enews,2024-08-08,Ryan Lochte explains why swimmers can't leave the 2024 #ParisOlympics Village.,,https://twitter.com/enews/status/1821637506628214926,False,2,1,5,6.7K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1820082509616431239,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-04,BREAK OUT THE BROOMS! USA's volleyball team sweeps France to move on to the quarterfinals later this week. #ParisOlympics,https://pbs.twimg.com/media/GUI6lGuXgAA5HJ3?format=jpg&name=360x360,https://twitter.com/OnHerTurf/status/1820082509616431239,False,3,37,200,26K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/AdamStewart/status/1820917952079659054,Adam Stewart,https://twitter.com/AdamStewart,2024-08-06,"These incredible victories by Kishane Thompson, Shanieka Ricketts, and Rajindra Campbell at the Paris Olympics are nothing short of inspiring. To all our athletes, thank you for making our nation proud.  #JamaicaIndependenceDay #ParisOlympics",https://pbs.twimg.com/media/GUUzORfW4AA55pk?format=jpg&name=360x360;https://pbs.twimg.com/media/GUUzORaXoAAJG9K?format=jpg&name=360x360;https://pbs.twimg.com/media/GUUzORaXsAAaGGx?format=jpg&name=360x360,https://twitter.com/AdamStewart/status/1820917952079659054,False,6,32,338,7K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821613716213002678,NBC Sports,https://twitter.com/NBCSports,2024-08-08,Everyone is at the track today at the #ParisOlympics!,https://pbs.twimg.com/media/GUerycTXUAIyE_K?format=jpg&name=360x360;https://pbs.twimg.com/media/GUerycSWgAAsA1x?format=jpg&name=360x360;https://pbs.twimg.com/media/GUerycWXwAAHqT2?format=jpg&name=360x360,https://twitter.com/NBCSports/status/1821613716213002678,False,12,105,956,98K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820760953585111293,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-06,Tara Davis-Woodhall makes quick work of the qualifying round and leaps right into the final.  #ParisOlympics  USA Network and Peacock,,https://twitter.com/NBCOlympics/status/1820760953585111293,False,49,263,2.5K,1.4M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PunjabKingsIPL/status/1821633438824231391,Punjab Kings,https://twitter.com/PunjabKingsIPL,2024-08-08,Consecutive podium finishes for our 𝒔𝒕𝒂𝒓𝒃𝒐𝒚!   Neeraj bags the silver medal at #Paris2024! #NeerajChopra #Olympics #PunjabKings,https://pbs.twimg.com/media/GUe980nWgAAiHS-?format=jpg&name=small,https://twitter.com/PunjabKingsIPL/status/1821633438824231391,False,19,136,1.3K,42K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FIBA/status/1820925075383525786,FIBA,https://twitter.com/FIBA,2024-08-06,Life is interesting.#Paris2024 x #Basketball,https://pbs.twimg.com/media/GUU4jVybkAAAkRh?format=jpg&name=small,https://twitter.com/FIBA/status/1820925075383525786,False,16,1.5K,16K,319K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ECUADORolimpico/status/1821627210157219843,Comite_Olimpico_Ecu,https://twitter.com/ECUADORolimpico,2024-08-08,PLATA  PARA ECUADORLucía Yépez cae 10-0 ante Akari Fujinami  en la final de la división 53 kg de la lucha libre femenina en los Juegos Olímpicos #Paris2024 Grande Tigra haces historia en la lucha ecuatoriana como la primera subcampeona olímpica,https://pbs.twimg.com/media/GUe4Se_WgAAaVZb?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe4SfPWMAAlySs?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe4Sf1WgAAzvQf?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe4ShPWQAA07rc?format=jpg&name=360x360,https://twitter.com/ECUADORolimpico/status/1821627210157219843,False,122,1K,3.9K,69K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/kharge/status/1821554671820963940,Mallikarjun Kharge,https://twitter.com/kharge,,We are overjoyed to witness an exhilarating match where our talented Hockey Team has clinched a Bronze medal in the #Paris2024 #Olympics for the nation. This is a historic milestone because the last time India won a back to back Olympic medal in the game was in 1968 and 1972.,https://pbs.twimg.com/media/GUdxRE6XgAATIMR?format=jpg&name=small,https://twitter.com/kharge/status/1821554671820963940,False,125,691,2.8K,27K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821620105853165741,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,Bednarek goes back-to-back! Kung Fu Kenny takes his second consecutive SILVER in the men’s 200m. #ParisOlympics,https://pbs.twimg.com/media/GUexyGSXQAAzeIt?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821620105853165741,False,29,312,2.1K,67K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OsmanRajput110/status/1821633912667566171,Osman Rajput,https://twitter.com/OsmanRajput110,2024-08-08,"So far he's on top ""92.97m by Arshad Nadeem""You beauty  #ArshadNadeem #GOLD    #ParisOlympics2024 #Paris2024 #ParisOlympics",https://pbs.twimg.com/media/GUe-Y5KWgAEI60T?format=jpg&name=small;https://pbs.twimg.com/media/GUe-Y8JXAAA72BG?format=jpg&name=360x360,https://twitter.com/OsmanRajput110/status/1821633912667566171,False,,2,6,2.1K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/njiranjeri/status/1821624715523604531,Njîra Njeri,https://twitter.com/njiranjeri,2024-08-08,For all the devoted mothers who breathe life into their children with their words. Let us pause and marvel at how our latest 200m Gold Medal champion from Botswana  Letsile Tebogo is revering the memory of his late mother. #MoneyCanNotBuy #GOLD #ParisOlympics,https://pbs.twimg.com/media/GUe2BX_aIAAOE7H?format=jpg&name=small,https://twitter.com/njiranjeri/status/1821624715523604531,False,,,,98
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/iMShami_/status/1821620064652603846,Ehtisham SiddiqueReloadMatiullah Jan,https://twitter.com/iMShami_,2024-08-08,Olympic Record Holder - Arshad Nadeem - Congratulations to whole Nation#ArshadNadeem #ParisOlympics,,https://twitter.com/iMShami_/status/1821620064652603846,False,9,47,577,24K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821533664255049786,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,Jumping for gold at Stade de France. Tara Davis-Woodhall headlines the women’s long jump final on NBC & Peacock. #ParisOlympics,https://pbs.twimg.com/media/GUdi7VHWcAEmO67?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821533664255049786,False,17,184,1.5K,69K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/volleyland_/status/1821632921977094405,Volleyland,https://twitter.com/volleyland_,2024-08-08,Ah be Abi #Paris2024 #FileninSultanları,https://pbs.twimg.com/media/GUe9a1jWYAAmPFz?format=jpg&name=small,https://twitter.com/volleyland_/status/1821632921977094405,False,89,451,9.2K,127K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ECUADORolimpico/status/1821627210157219843,Comite_Olimpico_Ecu,https://twitter.com/ECUADORolimpico,2024-08-08,PLATA  PARA ECUADORLucía Yépez cae 10-0 ante Akari Fujinami  en la final de la división 53 kg de la lucha libre femenina en los Juegos Olímpicos #Paris2024 Grande Tigra haces historia en la lucha ecuatoriana como la primera subcampeona olímpica,https://pbs.twimg.com/media/GUe4Se_WgAAaVZb?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe4SfPWMAAlySs?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe4Sf1WgAAzvQf?format=jpg&name=360x360;https://pbs.twimg.com/media/GUe4ShPWQAA07rc?format=jpg&name=360x360,https://twitter.com/ECUADORolimpico/status/1821627210157219843,False,122,1K,3.9K,70K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/canlesofficial/status/1821095080184217988/,Canles,https://twitter.com/canlesofficial,,"Break Free from Traditional Footwear!Our barefoot shoes designed to mimic the natural movement of your feet, they promote better posture, stronger foot muscles, and reduced foot pain. From casual strolls to epic adventures, our shoes have got you covered.",,https://twitter.com/canlesofficial/status/1821095080184217988/,True,2,,3,26K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EmmanuelAcho/status/1820926552156070352,Emmanuel Acho,https://twitter.com/EmmanuelAcho,2024-08-06,"I wish women like Gabby Thomas got more praise, so I’m going to praise her until she does. Of all of the incredible Olympians, she may be the most impressive. #Paris2024 #Olympics",,https://twitter.com/EmmanuelAcho/status/1820926552156070352,False,604,3.1K,30K,917K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/IndiaSportsHub/status/1821550680974233689,IndiaSportsHub,https://twitter.com/IndiaSportsHub,2024-08-08,Hit a repost for SUNIL TANEJA saab.(@iSunilTaneja) brings so many emotions #Hockey #IndiaAtOlympics #Paris2024  FreePressJournal,https://pbs.twimg.com/media/GUdyr56XUAIWFao?format=jpg&name=small,https://twitter.com/IndiaSportsHub/status/1821550680974233689,False,38,656,4.6K,287K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1821290011607888117,Claro SportsReload,https://twitter.com/ClaroSports,2024-08-07,ASÍ NO PORQUE LLORO María José Alcalá felicita a las ‘Sirenas’ mexicanas después de sus grandes actuaciones en el nado artístico de #Paris2024#ParísEsTuyo,,https://twitter.com/ClaroSports/status/1821290011607888117,False,107,826,7.8K,293K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/enews/status/1821629956696502363,E! NewsReload,https://twitter.com/enews,2024-08-08,Eva Mendes says she's happy the 2024 #ParisOlympics respected her daughters' privacy.,,https://twitter.com/enews/status/1821629956696502363,False,,,27,15K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/JCKNIGHT2/status/1821635806534201550,DAVID ROSE,https://twitter.com/JCKNIGHT2,2024-08-08,110m Hurdles final results. Broadbell gets Bronze with the same time as Roberts. https://olympics.com/en/paris-2024/results/athletics/men-s-110m-hurdles/fnl-000100--…#Paris2024 #ParisOlympics,https://pbs.twimg.com/media/GUfAHL4WQAA8-3U?format=jpg&name=small,https://twitter.com/JCKNIGHT2/status/1821635806534201550,False,,5,4,885
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821270284965687503,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-07,"Quincy Hall: first-time Olympian, first-time Olympic CHAMPION.  #ParisOlympics",https://pbs.twimg.com/media/GUZzh5UXoAEZJWT?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821270284965687503,False,126,2.5K,14K,745K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821639402738868479,Team USA,https://twitter.com/TeamUSA,2024-08-08,THESE ARE THE MOMENTS. OLYMPIC CHAMPION TARA DAVIS-WOODHALL #ParisOlympics,https://pbs.twimg.com/media/GUfDYRLXUAAh1eV?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfDYRNXYAEAERb?format=jpg&name=360x360,https://twitter.com/TeamUSA/status/1821639402738868479,False,15,189,1.6K,34K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/volocopter/status/1518853677540380672,VolocopterReload,https://twitter.com/volocopter,2022-04-26,"We recently spent a whole week conducting successful test #flights at #Pontoise #airfield, near #Paris. Why? Well, because we're eyeing up the city of lights as our first launch city. Stay tuned for the 2024 #ParisOlympics! But for now, check out our 2X in action:",,https://twitter.com/volocopter/status/1518853677540380672,False,1,19,42,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/_Ceminha/status/1821638039707230215,CeminhaReload,https://twitter.com/_Ceminha,2024-08-08,GANHAMOS PORRAAA!!!!Em terra de capivara canguru não tem vez!!!#Volleyball#JogosOlímpicos #Paris2024,,https://twitter.com/_Ceminha/status/1821638039707230215,False,1,2,5,65
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EMDSerono/status/1814305675067240654/,EMD SeronoReload,https://twitter.com/EMDSerono,,"Listen to two medical oncologists, @jgong15 and @MReimersMD, as they provide their practical considerations in first-line treatments of patients with advanced #urothelialcarcinoma in this podcast https://bit.ly/3UFIy59&nbsp?twclid=2-nutde4wd9ajekt40dg9mlnvm;#bladdercancer #UC @advancestherapy",,https://twitter.com/EMDSerono/status/1814305675067240654/,True,2,16,65,1.3M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Kulturlesite_/status/1821276773231030468,KulturEurosport France,https://twitter.com/Kulturlesite_,2024-08-07,CYRIAN RAVET est MÉDAILLE DE BRONZE OLYMPIQUE !! #Paris2024 Sa réaction quand il l’apprend en direct à la télé..                      « Bah bénéf »,,https://twitter.com/Kulturlesite_/status/1821276773231030468,False,85,3K,26K,2.2M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/HazelAppleyard_/status/1819370480341864548,Hazel Appleyard,https://twitter.com/HazelAppleyard_,2024-08-02,Day 2 of men beating women for sport in #Paris2024. Shameful.  https://x.com/fairplaywomen//fairplaywomen/status/1819370012873748885/video/1…,,https://twitter.com/HazelAppleyard_/status/1819370480341864548,False,624,2.7K,8.8K,600K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/mipaltan/status/1821635167636836703,Mumbai Indians,https://twitter.com/mipaltan,2024-08-08,"He’s got a 𝒔𝒊𝒍𝒗𝒆𝒓, but our boy is forever golden #MumbaiMeriJaan #MumbaiIndians #Cheer4Bharat #WeAreTeamIndia #Paris2024",https://pbs.twimg.com/media/GUe_EKjWsAALZa0?format=jpg&name=small,https://twitter.com/mipaltan/status/1821635167636836703,False,26,122,1.3K,13K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821639402738868479,Team USA,https://twitter.com/TeamUSA,2024-08-08,THESE ARE THE MOMENTS. OLYMPIC CHAMPION TARA DAVIS-WOODHALL #ParisOlympics,https://pbs.twimg.com/media/GUfDYRLXUAAh1eV?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfDYRNXYAEAERb?format=jpg&name=360x360,https://twitter.com/TeamUSA/status/1821639402738868479,False,15,190,1.7K,34K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/DDNewsGujarati/status/1424549084094885890,DD News GujaratiReload,https://twitter.com/DDNewsGujarati,2021-08-09,#TokyoOlympics ના સમાપન સમારોહના ભાગરૂપે પેરિસના એફિલ ટાવરની સામે આવેલા ફેન વિલેજ પર ફ્રેન્ચ એરિયલ પેટ્રોલ્સે ઉડ્ડાન ભરી પેરિસ 2024 માં #Olympics  નું આયોજન કરશે અને યજમાનપદ સંભાળશે #Paris2024 #ParisOlympics #Paris #ClosingCeremony,,https://twitter.com/DDNewsGujarati/status/1424549084094885890,False,,1,7,
