Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Renaissance/status/908028216308387840,Renaissance,https://twitter.com/Renaissance,2017-09-13,Prêts pour #Paris2024.,https://pbs.twimg.com/media/DJnyWIjW4AA-eDC?format=jpg&name=small,https://twitter.com/Renaissance/status/908028216308387840,False,14,254,381,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/indiatvnews/status/1821638226286608582,India TVReload,https://twitter.com/indiatvnews,2024-08-08,#BreakingNews | पेरिस ओलंपिक में नीरज चोपड़ा ने जीता सिल्वर मेडल...पाकिस्तान के अरशद नदीम को मिला गोल्ड। #ParisOlympics2024 #Olympics2024 #NeerajChopra #JavelinThrow #SilverMedal,,https://twitter.com/indiatvnews/status/1821638226286608582,False,,,25,1.2K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FFTiralArc/status/908027671602491392,Fédération Française de Tir à l'Arc,https://twitter.com/FFTiralArc,2017-09-13,#ANousLesJeux #Paris2024 !,https://pbs.twimg.com/media/DJn2TLpWsAE0HnZ?format=jpg&name=small,https://twitter.com/FFTiralArc/status/908027671602491392,False,,7,12,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/HeCavin1/status/1821257337975513548,H.E. Thomas CavinReload,https://twitter.com/HeCavin1,2024-08-07,"#Israel #Iran #Nasrallah #Olympics #Olympics2024 #UKRiots  .BREAKING – Southern Lebanon: Massive use of toxic phosphorus ammunition by the Israeli army against positions of Hezbollah units in the outskirts of the town of Kfar Kila, can be considered as war crimes. @WW3INFO",,https://twitter.com/HeCavin1/status/1821257337975513548,False,3,1,1,426
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/pradip103/status/1819599731196076487,Pradeep Bhandari(प्रदीप भंडारी),https://twitter.com/pradip103,2024-08-03,The 25 Year old Olympian Arjun Babuta who finished 4 th in #ParisOlympics has slammed the AAP government in Punjab- He received no benefit from state govt since 2022!- No one was there to welcome him at airport!Why does AAP hates sporstmen and youth so much!From UPSC,,https://twitter.com/pradip103/status/1819599731196076487,False,14,147,424,6.6K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/devbishnoi94/status/1821633422152134901,Tr. Dev bishnoi,https://twitter.com/devbishnoi94,2024-08-08,Silver #Congratulations #GOLD #NeerajChopra #Neeraj_Chopra #OlympicGames #LaCasaDeLosFamososMx #OlimpiadasParis2024 #ParisOlympics #नीरज,,https://twitter.com/devbishnoi94/status/1821633422152134901,False,,,,202
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/mygovindia/status/1821549675306000524,MyGovIndia,https://twitter.com/mygovindia,2024-08-08,"Congratulations #TeamIndia!Our Indian Hockey team has once again made us proud, clinching the Bronze Medal at the Olympics. This victory is even sweeter as it's their second consecutive Olympic Medal.#Cheer4Bharat#ParisOlympics",https://pbs.twimg.com/media/GUdxwUEXwAARo-4?format=jpg&name=small,https://twitter.com/mygovindia/status/1821549675306000524,False,6,34,215,4.5K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Aswin12A/status/1821636297532043290,Aswin,https://twitter.com/Aswin12A,2024-08-08,Congratulations to Both Nadeem and Neeraj.. #Olympics  #OlympicGames  #NeerajChopra  #ArshadNadeem #IndianHockey  #ParisOlympics  @Neeraj_chopra1  @Olympics,https://pbs.twimg.com/media/GUfAjaBWkAAmia_?format=jpg&name=small,https://twitter.com/Aswin12A/status/1821636297532043290,False,,,,122
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/bjfstrgazer/status/1821643609340518816,BbnTeam USA,https://twitter.com/bjfstrgazer,2024-08-08,"ABSOLUTELY!  YEAH YOU Did THAT, Sydney McLaughlin-Levrone!   NEW WR-50.36!  G.O.A.T.!  THANK YOU for REPRESENTING US!  @GoSydGo @TeamUSA #Olympics #ParisOlympics #Paris2024",https://pbs.twimg.com/media/GUfCko5a8AACZLP?format=jpg&name=small,https://twitter.com/bjfstrgazer/status/1821643609340518816,False,,,3,200
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/ZiaRandhawa1/status/1821625757158064340,Zia Randhawa,https://twitter.com/ZiaRandhawa1,2024-08-08,#ArshadNadeem is sitting comfortably at the top by the end of the half stage and our Olympic is almost 99% confirmed Alhamdulillah! @ArshadOlympian1 You Truly Are Our Hero! #Paris2024 #ParisOlympics #NeerajChopra #ParisOlympics2024,https://pbs.twimg.com/media/GUe29t0XEAAcyLd?format=jpg&name=small,https://twitter.com/ZiaRandhawa1/status/1821625757158064340,False,,,,839
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/DrShakir_Hafeez/status/1821652276886565066,Dr Shakir,https://twitter.com/DrShakir_Hafeez,2024-08-08,HISTORY MADE!  Arshad Nadeem's MONSTER throw of 92.97 meters is the BIGGEST in over 100 years of Olympic history!  The Pakistani superstar has set a new standard in the javelin throw!  #OlympicHistory #JavelinThrow #ParisOlympics #Paris2024Olympics #ArshadNadeem #gold,https://pbs.twimg.com/media/GUfPFT7a8AA5KZY?format=jpg&name=small,https://twitter.com/DrShakir_Hafeez/status/1821652276886565066,False,,,,49
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BirjitNaor3655/status/1821526498962014302,Birjit Naorem,https://twitter.com/BirjitNaor3655,2024-08-08,"Incredible effort, Mirabai Chanu!  At the #Paris2024Olympic, she placed 4th in the 49kg weightlifting category, just 1kg shy of a medal. Her strength and determination were truly inspiring. Congrats, Mirabai! Manipur & the entire country is proud of you!#ParisOlympics",https://pbs.twimg.com/media/GUdcslzXUAA3IVy?format=jpg&name=small,https://twitter.com/BirjitNaor3655/status/1821526498962014302,False,,9,20,667
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/JMV_62/status/908027101873410049,Jean-Marie Vanlerenberghe,https://twitter.com/JMV_62,2017-09-13,#Paris2024 c'est officiel avec Marie Delattre médaillée de bronze #Saint-Laurent-Blangy,https://pbs.twimg.com/media/DJn10geX0AADM3U?format=jpg&name=small,https://twitter.com/JMV_62/status/908027101873410049,False,,4,9,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/sportsanyday/status/1821250046056091703,Biswajit,https://twitter.com/sportsanyday,2024-08-07,"If Neeraj Chopra wins Gold Medal Tomorrow (pray he does). I will pay nothing to anyone, even if I get a million likes  #Olympics2024 #Olympics #Olympics2024Paris #NeerajOlympicQuest #NeerajChopra",,https://twitter.com/sportsanyday/status/1821250046056091703,False,1,,1,116
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/RizaTurker/status/1818939523796967667,Rıza Türker,https://twitter.com/RizaTurker,2024-08-01,CLASH 激突vs#Olympics2024#kimyeji#yusufdikec,https://pbs.twimg.com/media/GT4rA7GWwAAo1hO?format=jpg&name=small,https://twitter.com/RizaTurker/status/1818939523796967667,False,14,1.4K,10K,240K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IndiaToday/status/1821068685869490195,IndiaTodayReload,https://twitter.com/IndiaToday,2024-08-07,"#Exclusive I am overwhelmed with all the love and support: @RealmanubhakerShe further adds ""both the medals are precious to me"". Listen in. #ParisOlympics #Olympics2024 #Olympics #ManuBhaker #ITVideo #BronzeMedal | @abbas_shaz",,https://twitter.com/IndiaToday/status/1821068685869490195,False,,4,16,1.9K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/naijawahalaa/status/1821337347620782437,Naija Wahala,https://twitter.com/naijawahalaa,2024-08-08,Abeg Which Sport be this?? #Trending #Chelsea #Haaland #BBNaija #OlympicGames    #OlympicGames    #OlympicGamesParis2024 #Olympics2024 #EndBadGovernancelnNigeria #Olympics2024Paris #protest,https://pbs.twimg.com/media/GUawqNkWcAEPnG4?format=jpg&name=small,https://twitter.com/naijawahalaa/status/1821337347620782437,False,1,,,641
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/lotto_graphs/status/1821335652471861668,LottoGraphsReload,https://twitter.com/lotto_graphs,2024-08-08,Choose LottoGraphs to Boost Your Lottery Game. Join the LottoGraphs Community!Visit http://lottographs.tv..#Powerball #Megamillions #Numbers #Win4 #Take5 #QuickDraw #UkLottery#MoneyDots #Pick10 #Olympics #ParisOlympics #Olympics2024 #Newyorklottery #Watchnow #Lottographs,,https://twitter.com/lotto_graphs/status/1821335652471861668,False,,,,39
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CookinGooner/status/1821544613976420524,Curried Gooner ,https://twitter.com/CookinGooner,2024-08-08,Finally! Finally! Bronze n’ beautiful What a game! What a send off for PR Sreejesh!A captains match from Harmanpreet! And an all round fantastic match!Commiserations for Spain#Hockey #TeamIndia #Olympics2024,,https://twitter.com/CookinGooner/status/1821544613976420524,False,,,,54
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/htcity/status/1821521030772617701,HT City,https://twitter.com/htcity,2024-08-08,"#AbhinavBindra, India’s first-ever individual Olympic gold medallist, pens an inspiring note for wrestler #VineshPhogat after her heartbreaking miss at the Paris Olympics.#swipe to read what he wrote. @vineshphogat @abhinav_bindra#AbhinavBindra #Olympics #Olympics2024",https://pbs.twimg.com/media/GUdXtktWEAAS3d5?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdXtoNbIAAtHeT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdXtqJbsAAh2yH?format=jpg&name=360x360,https://twitter.com/htcity/status/1821521030772617701,False,,,5,307
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MalyssiaMary/status/1821648008015987003,Mary MM’,https://twitter.com/MalyssiaMary,2024-08-08,Vraiment les avengers qu’ils pensent être #ParisOlympics,,https://twitter.com/MalyssiaMary/status/1821648008015987003,False,,,,16
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RegionNormandie/status/908026441023008768,Région Normandie,https://twitter.com/RegionNormandie,2017-09-13,#Paris2024 c’est officiel  La #Normandie propose que la flamme #olympique arrive en France par les #PlagesDuDébarquement ! #Normandie2024,https://pbs.twimg.com/media/DJn021nXcAAbHbU?format=jpg&name=small,https://twitter.com/RegionNormandie/status/908026441023008768,False,7,220,280,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/marinemrk/status/908027440043307009,Marine Marck,https://twitter.com/marinemrk,2017-09-13,Les Jeux Olympiques.À la maison. Mais quel bonheur Un rêve de gosse qui se réalise. #Paris2024,https://pbs.twimg.com/media/DJn2IxGWsAMxK8a?format=jpg&name=small,https://twitter.com/marinemrk/status/908027440043307009,False,1,2,14,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/preity2424/status/1821261639712375289,Kumari priti,https://twitter.com/preity2424,2024-08-07,Give vinesh silver #vineshphogat #Olympics #Olympics2024 #vinesh,https://pbs.twimg.com/media/GUZrzzrWoAAsIy6?format=jpg&name=small,https://twitter.com/preity2424/status/1821261639712375289,False,7,,,158
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nareshtanwar_/status/1821637517546025434,Naresh Tanwar,https://twitter.com/nareshtanwar_,2024-08-08,"Champions don't always wear gold, they shine through their relentless pursuit of greatness. Congratulations to Neeraj Chopra on adding another silver to his legacy, making India proud once again!  #NeerajChopra #Olympics2024 #SilverVictory",https://pbs.twimg.com/media/GUfBqRia8AgIq1Q?format=jpg&name=small,https://twitter.com/nareshtanwar_/status/1821637517546025434,False,,1,3,1.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/PALASHPANSEY/status/1821257779275087968,Palash Pansey,https://twitter.com/PALASHPANSEY,2024-08-07,Absolute bold lifting by her in the Snatch What about her fashion sense Mihaela Cambei for you!!#Olympic #Olympics #OlympicGamesParis2024 #olympics #Olympics2024 #Paris2024 #Paris2024Olympic,https://pbs.twimg.com/media/GUZoSoqa0AAsMMh?format=jpg&name=small,https://twitter.com/PALASHPANSEY/status/1821257779275087968,False,,1,2,792
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/thefirstindia/status/1821564331349176475,First India,https://twitter.com/thefirstindia,2024-08-08,#India won the #Bronze  medal in hockey at Paris on 8 August. This is India's second consecutive bronze medal in the Olympics and 13 in total in hockey.#Paris #HockeyIndia #ParisOlympics #Hockey #Bronze #BronzeMedal #ParisOlympics2024 #ParisOlympics24 #Paris24 #EiffelTower,https://pbs.twimg.com/media/GUd-3mEWUAAvG1V?format=jpg&name=small,https://twitter.com/thefirstindia/status/1821564331349176475,False,1,,,57
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MalyssiaMary/status/1821648008015987003,Mary MM’Reload,https://twitter.com/MalyssiaMary,2024-08-08,Vraiment les avengers qu’ils pensent être #ParisOlympics,,https://twitter.com/MalyssiaMary/status/1821648008015987003,False,,,,16
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TelemundoSports/status/1821533992866152658,Telemundo Deportes,https://twitter.com/TelemundoSports,2024-08-08,"¡El atleta más joven del Team USA! Quincy Wilson con tan solo 16 años de edad, competirá en los 4x400 m representando a Estados Unidos  DISFRUTA los JJOO de París 2024 por @Telemundo, @NBCUniverso y @peacock#OlimpicosTelemundo #ParisOlympics",https://pbs.twimg.com/media/GUdjauNXEAEHryx?format=jpg&name=small,https://twitter.com/TelemundoSports/status/1821533992866152658,False,,1,5,1.2K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Nenuram_Beniwal/status/1821636733131427979,Nenuram Beniwal,https://twitter.com/Nenuram_Beniwal,2024-08-08,Many many congratulations   @Neeraj_chopra1 #ParisOlympics #Paris2024 @saritamor3,https://pbs.twimg.com/media/GUfA8tdXYAAXarp?format=jpg&name=small,https://twitter.com/Nenuram_Beniwal/status/1821636733131427979,False,,,,10
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/WebduniaHindi/status/1821488791611138461,Webdunia Hindi,https://twitter.com/WebduniaHindi,2024-08-08,Vinesh आप हारी नहीं (आपको) हराया गया है। हमारे लिए सदैव आप विजेता ही रहोगी:  बजरंग पूनिया #vineshphogat #ParisOlympics  #ParisOlympics2024  #Olympics  #OlympicGames  #BajrangPunia  #wrestling #webduniahttps://hindi.webdunia.com/paris-olympics-2024/bajrang-punia-and-vijender-singh-alleges-foul-play-in-vinesh-disqualification-124080800053_1.html…,https://pbs.twimg.com/media/GUc6ZZuXwAExYPO?format=jpg&name=small,https://twitter.com/WebduniaHindi/status/1821488791611138461,False,,,,48
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TLequertier/status/908027408627924992,Thomas Lequertier,https://twitter.com/TLequertier,2017-09-13,#Paris2024,https://pbs.twimg.com/media/DJn2HHSWAAEO6EL?format=jpg&name=small,https://twitter.com/TLequertier/status/908027408627924992,False,,1,2,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AnanthaKarthikB/status/1821257765890978057,Ak,https://twitter.com/AnanthaKarthikB,2024-08-07,If Neeraj Chopra wins a Gold Medal  tomorrow. I will give INR 1000 to one person who follows me and comments below. #NeerajChopra #GOLD #Olympics2024,https://pbs.twimg.com/media/GUZoSFIa8AEfFnU?format=jpg&name=small,https://twitter.com/AnanthaKarthikB/status/1821257765890978057,False,3,3,5,124
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/UjjwalR20697346/status/1821254811922116786,UJJWAL !!!,https://twitter.com/UjjwalR20697346,2024-08-07,#Phogat_Vineshविनेश #Phogat_Vinesh #wrestling #Disqualified #Olympics #Olympics2024 #Paris2024,https://pbs.twimg.com/media/GUZllNraIAAC4JH?format=jpg&name=small,https://twitter.com/UjjwalR20697346/status/1821254811922116786,False,,,1,86
