Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/davidlcomedy/status/1821650226232361383,David L.,https://twitter.com/davidlcomedy,2024-08-08,I just watched the best Olympic USA basketball game I’ve ever seen! #USABasketball #Olympics2024,,https://twitter.com/davidlcomedy/status/1821650226232361383,False,,,,41
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Mrgunsngear/status/1817253853646999813,MrgunsngearReload,https://twitter.com/Mrgunsngear,2024-07-27,Would you rather watch this dog or the olympics?#dogs #Olympics2024 #Olympics #dog #impressive,,https://twitter.com/Mrgunsngear/status/1817253853646999813,False,565,1.1K,9K,326K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AgricoleLinda/status/1821616812586312100,Linda Agricole WalmsleyTrack & Field Gazette,https://twitter.com/AgricoleLinda,2024-08-08,Well done Tebogo… what a race  #Olympics2024,https://pbs.twimg.com/media/GUet_pLWYAE5hdx?format=jpg&name=small,https://twitter.com/AgricoleLinda/status/1821616812586312100,False,,,2,69
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1820792416766492992,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-06,"Tara Davis-Woodhall, take a bow! With the longest jump of the morning, Tara advances to the final on Thursday! #ParisOlympics",https://pbs.twimg.com/media/GUTA-0-WsAAurXX?format=jpg&name=360x360,https://twitter.com/OnHerTurf/status/1820792416766492992,False,4,123,742,36K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/GregWarren/status/1821317226286477545,Greg WarrenReload,https://twitter.com/GregWarren,2024-08-07,No one told me Steve was an Olympic wrestler... #olympics2024 #wrestling #comedyreels #olympicwrestling #beatdown  #standupcomedy,,https://twitter.com/GregWarren/status/1821317226286477545,False,16,121,804,72K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Kumar360Ajeet/status/1821229787077071129,Kumar Ajeet,https://twitter.com/Kumar360Ajeet,2024-08-07,The worst Olympic ever!Men are allowed to fight in women’s boxing and today our wrestler gets disqualified for being only 100 grams overweight.#Olympics2024,https://pbs.twimg.com/media/GUZO0xQWIAAVyq6?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZO1ueXEAAARv6?format=jpg&name=360x360,https://twitter.com/Kumar360Ajeet/status/1821229787077071129,False,,,2,260
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821632788631576797,Team USA,https://twitter.com/TeamUSA,2024-08-08,Syd doing Syd things @GoSydGo breaks her own 400m hurdles world record with a time of 50.37#ParisOlympics,https://pbs.twimg.com/media/GUe9XRFbUAA-O8Y?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821632788631576797,False,55,1K,6.8K,319K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821490459077701812,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Trouble for Jamaica in the men’s 4x100m relay as they will not compete in the final for the first time since 2004.  #ParisOlympics  USA Network & Peacock,,https://twitter.com/NBCOlympics/status/1821490459077701812,False,114,890,2.4K,1.6M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821649588824211923,Team USA,https://twitter.com/TeamUSA,2024-08-08,AND COUNTING #ParisOlympics,https://pbs.twimg.com/media/GUfMpL3XwAAZszP?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821649588824211923,False,55,1.3K,13K,186K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821617306515959874,NBC SportsReloadNBC Olympics & Paralympics,https://twitter.com/NBCSports,2024-08-08,Letsile Tebogo pulls a STUNNING upset to win the men’s 200m gold medal! #ParisOlympics,,https://twitter.com/NBCSports/status/1821617306515959874,False,29,63,267,41K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821649396452163948,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,"LECAPTAIN AMERICA!Team USA extends their lead over Serbia. #ParisOlympics NBC, USA Network and Peacock",,https://twitter.com/NBCOlympics/status/1821649396452163948,False,18,251,1.1K,207K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FeminaIndia/status/1820887288202850313,FeminaReload,https://twitter.com/FeminaIndia,2024-08-06,All the feels #Femina #Olympics2024 #Trending #Paris2024,,https://twitter.com/FeminaIndia/status/1820887288202850313,False,,,3,470
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/TOKCityOfLights/status/1821633326328721519,Times of KarachiReload,https://twitter.com/TOKCityOfLights,2024-08-08,Karachiites cheering for Arshad Nadeem after his all time massive and Olympics' record throw at Paris Olympics 2024 for gold medal.#ArshadNadeem #olympics2024 #Karachi,,https://twitter.com/TOKCityOfLights/status/1821633326328721519,False,,4,11,669
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IndiaToday/status/1821380476524794364,IndiaTodayReload,https://twitter.com/IndiaToday,2024-08-08,Goodbye wrestling: Vinesh Phogat retires after Olympic disqualification #ITVideo #VineshPhogat #Olympics2024 #Wrestling @poojashali,,https://twitter.com/IndiaToday/status/1821380476524794364,False,2,1,6,2.4K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/peacock/status/1821290637490041192,PeacockReload,https://twitter.com/peacock,2024-08-07,Team USA wins first medal since 2004 in Artistic Swimming    #ParisOlympics,,https://twitter.com/peacock/status/1821290637490041192,False,6,80,552,30K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MeCookieMonster/status/1821548433250873564,Cookie MonsterReload,https://twitter.com/MeCookieMonster,2024-08-08,"Me friends from #TeamUSA are experts on swimming, but they had a lot to learn about eating cookies! Luckily, me was here to help! #ParisOlympics",,https://twitter.com/MeCookieMonster/status/1821548433250873564,False,62,833,6K,379K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821654267012509788,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,"""This will forever go down as the Steph Curry game."" The chef was COOKING in Team USA's comeback.  #ParisOlympics",https://pbs.twimg.com/media/GUfQ5qPXQAAnUiS?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821654267012509788,False,68,660,3.7K,130K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FakharZamanLive/status/1821642916747423745,Fakhar Zaman,https://twitter.com/FakharZamanLive,2024-08-08,Congratulations Arshad Nadeem on your Olympic gold win! Pakistan is beaming with pride thanks to your incredible achievement!  #Olympics2024,https://pbs.twimg.com/media/GUfGkxKXIAEsn5y?format=jpg&name=small;https://pbs.twimg.com/media/GUfGkxKWQAMTueq?format=jpg&name=small,https://twitter.com/FakharZamanLive/status/1821642916747423745,False,73,394,4.4K,29K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821616498118422841,Team USA,https://twitter.com/TeamUSA,2024-08-08,KUNG FU KENNY CLUTCH@kenny_bednarek is the 200m Olympic silver medalist!#ParisOlympics,https://pbs.twimg.com/media/GUeujEca8AIXpdb?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821616498118422841,False,84,1.8K,14K,410K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821647594495602887,Team USAReloadNBC Olympics & Paralympics,https://twitter.com/TeamUSA,2024-08-08,Return of the King @usabasketball ties it up!: @NBCOlympics & @peacock#ParisOlympics,,https://twitter.com/TeamUSA/status/1821647594495602887,False,19,91,647,47K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821267241939427722,NBC SportsReloadNBC Olympics & Paralympics,https://twitter.com/NBCSports,2024-08-07,STOP what you’re doing and watching this INSANE comeback by Quincy Hall to win GOLD!  #ParisOlympics NBC & Peacock,,https://twitter.com/NBCSports/status/1821267241939427722,False,46,669,5.1K,282K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/just_dumo/status/1821617309380677712,DumoReload,https://twitter.com/just_dumo,2024-08-08,#Tebogo #Olympics2024#mens200m#paris,,https://twitter.com/just_dumo/status/1821617309380677712,False,,,1,176
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Spotlight_Abby/status/1821440386578923847,Spotlight AbbyReloadÀlajẹṣẹku Alajọ Ṣomolu•,https://twitter.com/Spotlight_Abby,2024-08-08,"""Being a Nigerian is abysmally frustrating, and unbelievably exciting."" - Chinua Achebe (1967)Mary Onyeali and Chioma Ajunwa at the 1992 Olympics. They didn't realize at first that they came 3rd. When they did, they went berserk with joy! #ParisOlympics",,https://twitter.com/Spotlight_Abby/status/1821440386578923847,False,27,227,598,35K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821623680319025544,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-08,The U.S. is currently 1-2 in women's long jump. Tara Davis-Woodhall goes atop the leader board with this jump.  #ParisOlympics,,https://twitter.com/OnHerTurf/status/1821623680319025544,False,1,33,314,59K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821502223680967026,Travis MillerReloadNBC Olympics & Paralympics,https://twitter.com/travismillerx13,2024-08-08,Gabby Thomas gets her national anthem moment on the women's 200m podium for Olympic gold  #ParisOlympics,,https://twitter.com/travismillerx13/status/1821502223680967026,False,25,1K,17K,326K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/rjkabaddi/status/1821380302389891142,Rj,https://twitter.com/rjkabaddi,2024-08-08,We failed as a society #VineshPhogat #Olympics2024 #Olympics #Gold #India #SanaMakbul,https://pbs.twimg.com/media/GUbXu2_bAAAGYzh?format=jpg&name=small;https://pbs.twimg.com/media/GUbXu3KbIAI9sng?format=jpg&name=small,https://twitter.com/rjkabaddi/status/1821380302389891142,False,,,3,931
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ECISLEEPS/status/1821119712891171122,Selection Commission Of India (Commentary)Reload,https://twitter.com/ECISLEEPS,2024-08-07,BJP MP Hema Malini says “Vinesh Phogat will get nothing now.”Look at her weird smile while making such disgraceful remarks against an athlete representing India.Are BJP ministers happy with her disqualification because she protested against Modi?#Phogat_Vinesh #Olympics2024,https://pbs.twimg.com/media/GUXqtlCXwAAW1h1?format=jpg&name=360x360,https://twitter.com/ECISLEEPS/status/1821119712891171122,False,89,307,918,76K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/lokeshjpr000/status/1821455786251538811,LokeshReload,https://twitter.com/lokeshjpr000,2024-08-08,Golden boy @Neeraj_chopra1  has won a gold medal in the @Olympics .And  nominated for the world athlete of the year. This is a matter of great pride for our country India. Very very congratulations for the gold medal.#Olympics2024 #GOLD  #NeerajChopra #NeerajChopraWinsGold,https://pbs.twimg.com/media/GUcb9dTagAABxgY?format=jpg&name=360x360;https://pbs.twimg.com/media/GUcb9dlaoAAfEPm?format=jpg&name=360x360,https://twitter.com/lokeshjpr000/status/1821455786251538811,False,,,1,277
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821650239163437082,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,TEAM USA WILL PLAY FOR GOLD. AN OLYMPIC COMEBACK FOR THE AGES. #ParisOlympics,https://pbs.twimg.com/media/GUfM9P0XEAAKNzX?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821650239163437082,False,112,980,4.7K,178K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821650789099577443,NBC SportsReload,https://twitter.com/NBCSports,2024-08-08,Sydney McLaughlin had the race of her life.   #ParisOlympics,,https://twitter.com/NBCSports/status/1821650789099577443,False,5,49,444,31K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821511214410649748,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Sam Watson breaks his own speed climbing world record to secure BRONZE at the #ParisOlympics!,,https://twitter.com/NBCOlympics/status/1821511214410649748,False,45,138,1K,186K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/sesamestreet/status/1821599282237206779,Sesame Street,https://twitter.com/sesamestreet,2024-08-08,"Slimey’s excited to visit the Louvre, we hear they have a painting by Wormeer! #ParisOlympics #SlimeyInParis",https://pbs.twimg.com/media/GUee4r6WAAAGbPf?format=jpg&name=small,https://twitter.com/sesamestreet/status/1821599282237206779,False,20,451,4.9K,75K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/hlubikabelo/status/1821618671833567512,Hlubi Kabelo,https://twitter.com/hlubikabelo,2024-08-08,"Letsile Tobogo - Botswana: wins Gold in style. What a moment for him after losing his mother, she is surely proud as he wishes. it was personal for him. He beats Lyles by far, American 100m gold winner #olympics2024",https://pbs.twimg.com/media/GUewhlQWAAAWqen?format=jpg&name=small,https://twitter.com/hlubikabelo/status/1821618671833567512,False,,,2,136
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BBCUrdu/status/1821655912492220437,BBC News اردوReload,https://twitter.com/BBCUrdu,2024-08-08,ارشد ندیم نے اولمپکس میں جیولن تھرو کے مقابلوں میں نیا اولمپک ریکارڈ قائم کرتے ہوئے طلائی تمغہ حاصل کر لیا ہے۔ہمارے ساتھی عمر دراز ننگیانہ  اس وقت سٹیڈیم میں موجود تھے جانیے انھوں نے وہاں پر کیا دیکھا#ArshadNadeem #JavelinThrow #Olympics #Paris2024 #Olympics2024 #GoldMedal,,https://twitter.com/BBCUrdu/status/1821655912492220437,False,12,85,354,6.6K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821486320251785467,Travis MillerReloadNBC Olympics & Paralympics,https://twitter.com/travismillerx13,2024-08-08,That 4x100m anchor from Sha'Carri Richardson  #ParisOlympics : USA Network & Peacock,,https://twitter.com/travismillerx13/status/1821486320251785467,False,74,2.3K,14K,815K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/nitin_gadkari/status/1821523916717756814,Nitin GadkariReload,https://twitter.com/nitin_gadkari,2024-08-08,"Delighted to meet @realmanubhaker, nation's extraordinary shooter, who etched her name in history with  Bronze medals at the #ParisOlympics. Her outstanding accomplishments have filled the  with pride. Here's to her continued success and many more remarkable achievements in",,https://twitter.com/nitin_gadkari/status/1821523916717756814,False,121,654,9.5K,105K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821668150452105263,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,"When you're watching Sydney McLaughlin-Levrone, you're witnessing GREATNESS. #ParisOlympicsPrimetime in Paris tonight at 8/7c on NBC and Peacock",,https://twitter.com/NBCOlympics/status/1821668150452105263,False,8,38,217,37K
