id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1819160681662271999,"@WeThePeople021 No clips, no Olympics",https://x.com/Dorrettas/status/1819160681662271999,tweet,Dorretta Svoboda,@Dorrettas,,@WeThePeople021,,0,0,0,0,6,0,2024-08-02 02:57:59,,
1819160683621302448,@IAMTOMMACDONALD Chris Breezy would do so well in the 2024 Olympics,https://x.com/That_One_Racer/status/1819160683621302448,tweet,ThatOneRacer,@That_One_Racer,Westsylvania,@IAMTOMMACDONALD,,0,0,0,0,5,0,2024-08-02 02:58:00,,
1819160684308881699,"@goddeketal @Olympics Yes , men should not be in Women sports. 17 year old girl just got Paralyzed and has brain damage from playing Volleyball with a Transgender on the other team in High School. This needs too stop",https://x.com/ForeverMirage78/status/1819160684308881699,tweet,Kyle B,@ForeverMirage78,"Connecticut, USA","@goddeketal,@Olympics",,0,0,0,0,30,0,2024-08-02 02:58:00,,
1819160678571430236,"@GruverJake @eatbeefnow ""Olympic gold medalist Caitlyn Jenner slams Paris Olympics, branding it ‘Shameful’ for allowing a biological male to fight a female boxer. """,https://x.com/bananaer5/status/1819160678571430236,tweet,bananaer,@bananaer5,Dust Box,"@GruverJake,@eatbeefnow",,0,0,0,0,20,0,2024-08-02 02:57:58,,
1819160678139306481,I wanna see the viewership numbers on this HOF game vs the Olympics.,https://x.com/ryth23/status/1819160678139306481,tweet,Jim Morrison,@ryth23,boise/sacramento,,,0,0,0,0,29,0,2024-08-02 02:57:58,,
1819160673445990451,"Imane Khelif is a coward and the @Olympics  should be ashamed of themselves for letting this happen. 

#abuse #paris2024 #genderdysphoria #EndWokeness #IStandWithCarini 

https://t.co/ugjFSUIb06",https://x.com/AcpAudio/status/1819160673445990451,tweet,ACPAudio,@AcpAudio,,@Olympics,"#abuse,#paris2024,#genderdysphoria,#EndWokeness,#IStandWithCarini",3,0,0,0,35,0,2024-08-02 02:57:57,,
1819160675362787479,"its kamala harris’ fault that the ALGERIAN representative won at the PARIS olympics? you mustve let those dolphins fuck you silly, vance!",https://x.com/creditlmao/status/1819160675362787479,tweet,crediit,@creditlmao,he/him • pan,,,0,0,0,1,64,0,2024-08-02 02:57:58,,
1819160673550479476,"What the fuck is going on at the Olympics?

This is like the most ""NORMIE"" thing we've had in the world for a LONG TIME and all I hear about is opening ceremonies that are trying to bring armoegeddon 5 stories of trans people beating women and about 3 stories of CHILD RAPE!!!!! https://t.co/EK2iNkzoX4",https://x.com/TheBurningDonut/status/1819160673550479476,tweet,The Burning Donut: Rumble V-Tuber,@TheBurningDonut,"Mobile, AL",,,1,0,0,1,59,0,2024-08-02 02:57:57,https://pbs.twimg.com/tweet_video_thumb/GT70_O4W0AAjwCC.jpg,https://video.twimg.com/tweet_video/GT70_O4W0AAjwCC.mp4
1819160676796928032,"Okay, I'm willing to forego any discussion of gun control If Our olympic shooting team can at least catch bronze every time.",https://x.com/Maxdugan1987/status/1819160676796928032,tweet,Chris Leigh,@Maxdugan1987,"Milwaukee, WI",,,0,0,0,0,7,0,2024-08-02 02:57:58,,
1819160671957012523,"@Weesesports @TheAthletic @CBCOlympics @cbcsports @TeamCanada @TennisCanada On the Olympic website it says that the Bronze Mixed Doubles match is 3rd up on Suzanne-Lenglen with action beginning there at 6am.

I think Google and other places have that wrong.",https://x.com/JacobPacheco6/status/1819160671957012523,tweet,Jacob Pacheco,@JacobPacheco6,"Brampton, Ontario","@Weesesports,@TheAthletic,@CBCOlympics,@cbcsports,@TeamCanada,@TennisCanada",,0,0,0,0,30,0,2024-08-02 02:57:57,,
1819160671612805287,@Le_FRAUD23 Come on he’s the goat and Olympic goat.  Notwihstanding the only bronze medal team in modern history he was on for the U.S. he’s top 8 on the team right now in plus minus.,https://x.com/stevenpmullins/status/1819160671612805287,tweet,Steve Mullins,@stevenpmullins,"Great Falls, VA",@Le_FRAUD23,,0,0,0,0,458,1,2024-08-02 02:57:57,,
1819160670983934266,"According to INSEE, 90% of French people who follow the Olympics admit to not understanding the rules of the sport they watch

 https://t.co/xHrs32f8T0

#yourfavoritebathroomread

#Paris2024 #ParisOlympics2024 #ImaneKhelif #LeonMarchand #AlerteMedaille  #Parody  #BreakingNews https://t.co/AziQ9cBImT",https://x.com/masteredsonics/status/1819160670983934266,tweet,neo,@masteredsonics,paris,,"#yourfavoritebathroomread,#Paris2024,#ParisOlympics2024,#ImaneKhelif,#LeonMarchand,#AlerteMedaille,#Parody,#BreakingNews",6,0,0,0,355,0,2024-08-02 02:57:56,https://pbs.twimg.com/media/GT70-vPXIAIGm6X.jpg,
1819160670744555786,@RobProvince @ASo1omons My favorite Olympic story yet.,https://x.com/CosmoBearWolf/status/1819160670744555786,tweet,Scott,@CosmoBearWolf,,"@RobProvince,@ASo1omons",,0,0,0,0,38,0,2024-08-02 02:57:56,,
1819160668198916262,"@stillgray The #IOC can go to hell when a Man is allowed to beat the crap out of a Woman in an Olympic Event! 
If the Transgender wants to fight let him fight another Transgender!!! #BoycottOlympics2024 #IOCPromotesViolenceAgainstWomen",https://x.com/DebbieM19827177/status/1819160668198916262,tweet,Debbie M,@DebbieM19827177,,@stillgray,"#IOC,#BoycottOlympics2024,#IOCPromotesViolenceAgainstWomen",0,0,0,0,13,0,2024-08-02 02:57:56,,
1819160667397804378,@liz_churchill10 It's a joke to all of us .Shove your Olympics  up your arse..Give it back to Greece,https://x.com/DavidMoody86365/status/1819160667397804378,tweet,Sharkmanmoody,@DavidMoody86365,,@liz_churchill10,,0,0,0,0,4,0,2024-08-02 02:57:56,,
1819160667037053091,"🎥|| بعد إثارة الجدل حولها ومحاولة تضليل جنسها... فيديو دعم الملاكمة الجزائرية إيمان خليف. 🇩🇿🥊
#Paris2024 | #باريس2024 |#الجزائر | #Olympics
#OlympicGames
|#Olympics2024Paris
https://t.co/eb49XUHFPw",https://x.com/SPORTINA11/status/1819160667037053091,tweet,SPORTINA,@SPORTINA11,"Egypt ",,"#Paris2024,#باريس2024,#الجزائر,#Olympics,#OlympicGames,#Olympics2024Paris",0,1,0,5,220,0,2024-08-02 02:57:56,https://pbs.twimg.com/ext_tw_video_thumb/1818635759785570304/pu/img/PYFuoOgVFeR3mXB9.jpg,https://video.twimg.com/ext_tw_video/1818635759785570304/pu/vid/avc1/640x512/u8v4tI6mqsc8qoF6.mp4?tag=12
1819160666374054275,When it comes it Olympics the leaderboard should be based on golds with silver and bronze used as a tiebreaker only. Nobody is competing to get second place.,https://x.com/NikolinaLepht/status/1819160666374054275,tweet,Nikolina Lepht,@NikolinaLepht,Basketball Community,,,0,0,1,1,347,0,2024-08-02 02:57:55,,
1819160665606467730,"Love the super-inclusive ""All Sports"" listings on Peacock. My kind of Olympics! https://t.co/oqIBdLZLPo",https://x.com/imryh/status/1819160665606467730,tweet,Imry Halevi,@imryh,"Boston, MA",,,1,0,0,11,1150,2,2024-08-02 02:57:55,https://pbs.twimg.com/media/GT702kQXcAA0JR3.jpg,
1819160664344002813,@Punkystarrr Gente desculpa não sei mexer nisso,https://x.com/_bced/status/1819160664344002813,tweet,Eduarda • olympic mood 🇧🇷🐏,@_bced,Brasil,@Punkystarrr,,0,0,0,0,7,0,2024-08-02 02:57:55,,
1819160664285258217,"@goddeketal @Olympics Better yet, you should make the Olympics payback every damn cent that you spent your entire life training for this. Olympics is dead to us now you’ll never get your viewing back. My TVs been off for four years since November 3 of 2020. We patriots are winning winning🇺🇸🙏🏻❤️🙏🏻🇺🇸",https://x.com/KimUSA1958/status/1819160664285258217,tweet,big kim 🇺🇸🙏🏻❤️🙏🏻🇺🇸,@KimUSA1958,GREAT USA,"@goddeketal,@Olympics",,0,0,0,0,4,0,2024-08-02 02:57:55,,
1819160663262220625,"If you're confused, frustrated, sick of misinformation, a journalist who doesn't understand what on Earth is happening in the boxing at the Olympics, do please listen to this podcast. Ross is an expert and the negligence of the IOC needs highlighting.

https://t.co/H5RLc0EZrB",https://x.com/JoolsJuevans/status/1819160663262220625,tweet,Jools,@JoolsJuevans," England",,,0,0,0,2,59,0,2024-08-02 02:57:55,,
1819160662745952348,@OliLondonTV But not at the Olympics.,https://x.com/CJB4221/status/1819160662745952348,tweet,Cheri B,@CJB4221,Missouri,@OliLondonTV,,0,0,0,0,1,0,2024-08-02 02:57:55,,
1819160660577779883,@AriGoldkind Just put an end to the Olympics. This whole disgusting spectacle financed by big multinational companies is about as disgusting as it gets on every level. Sports me and women do not need this,https://x.com/MalcolmRaw99915/status/1819160660577779883,tweet,Malcolm Rawlingson,@MalcolmRaw99915,,@AriGoldkind,,0,0,0,0,22,0,2024-08-02 02:57:54,,
1819160660154241359,@stillgray This is ridiculous! So biological males get trophies in the Olympics Games changing gender and then competing agains biological females!! Give me a break!! Is there an intention to ruin the Olympics Games from now??,https://x.com/MarthaSParejo/status/1819160660154241359,tweet,MarthaSParejo,@MarthaSParejo,"Houston, TX",@stillgray,,0,0,0,0,10,0,2024-08-02 02:57:54,,
1819160658040209839,I can’t even see when the fencing sword touches the other person but I’m crying for Lauren’s gold nonetheless 🥹🥹🥹 #Olympics https://t.co/9eysy5SJuD,https://x.com/_maddye/status/1819160658040209839,tweet,🌬 madison,@_maddye,♈︎☉♉︎☽♎︎↑,,#Olympics,0,0,0,0,21,0,2024-08-02 02:57:53,https://pbs.twimg.com/tweet_video_thumb/GT70-X1WkAAiqh0.jpg,https://video.twimg.com/tweet_video/GT70-X1WkAAiqh0.mp4
1819160656253538796,"@johnrich Oh no…. Oh no… no… what are the Olympics gonna do without your support?

It was women on women crime, you washed up dumb dumb!

Google is a free App and a simple search would show how dumb you sound while thinking you’re owning the libs and Olympics",https://x.com/ufmasters/status/1819160656253538796,tweet,FloridaGrad,@ufmasters,,@johnrich,,0,0,0,0,3,0,2024-08-02 02:57:53,,
1819160655800553773,"@Lad10Irish @DermotKearney3 @Niall_Boylan They  made a mockery of traditional values, of God, of faith, of religious freedom and family, They should correct the gold medal to Angela and disqualify the man. @Olympics",https://x.com/MarSandovalJ/status/1819160655800553773,tweet,Margaret,@MarSandovalJ,"Texas, USA","@Lad10Irish,@DermotKearney3,@Niall_Boylan,@Olympics",,0,0,0,2,16,0,2024-08-02 02:57:53,,
1819160655670530130,Is this a great Olympic picture or what 👏,https://x.com/lourdesmeluza/status/1819160655670530130,tweet,Lourdes Meluza,@lourdesmeluza,"USA ",,,0,0,0,1,92,0,2024-08-02 02:57:53,,
1819160654949027998,@RobTheHockeyGuy Summer Olympics suck,https://x.com/Sportstalk1428/status/1819160654949027998,tweet,Realsportstalk,@Sportstalk1428,,@RobTheHockeyGuy,,0,0,0,0,27,0,2024-08-02 02:57:53,,
1819160652638048725,@Olympics https://t.co/g9jJh5qgrd,https://x.com/PatriotsRmaga/status/1819160652638048725,tweet,FlaggirlUSA 🦅,@PatriotsRmaga,Jersey shore,@Olympics,,0,0,0,1,3,0,2024-08-02 02:57:52,https://pbs.twimg.com/media/GT70-SFWIAAn4sz.jpg,
1819160652059173187,@OliLondonTV Luca anna hamori should refuse the fight or boycote. This is cheating so obviously. The olympics must be striked hard. That is no joke what is happening in this compettition.,https://x.com/primozzmm/status/1819160652059173187,tweet,primož markovič 🇸🇮,@primozzmm,,@OliLondonTV,,0,0,0,0,12,0,2024-08-02 02:57:52,,
1819160651258122496,@Level5iveGoblin Idk i just think klay impacted winning more + he's much easier to just plug into any other team,https://x.com/C0oked_by_tubs/status/1819160651258122496,tweet,Olympic Fat boy on top RAHH🇷🇸,@C0oked_by_tubs,,@Level5iveGoblin,,0,0,0,1,18,0,2024-08-02 02:57:52,,
1819160649944956962,"The Olympics' inclusion of mixed-gender combat sports raises ethical concerns about maintaining fairness and safety for all athletes, particularly for female competitors.  @oliviakrolczyk_  Ambassador for https://t.co/CbuJ9gJ1Ml  #IStandWithAngelaCarini #SaveWomensSports https://t.co/9kBt4SKssC",https://x.com/stevegrubershow/status/1819160649944956962,tweet,Steve Gruber,@stevegrubershow,"Michigan, USA",@oliviakrolczyk_,"#IStandWithAngelaCarini,#SaveWomensSports",5,0,7,24,1168,1,2024-08-02 02:57:51,https://pbs.twimg.com/media/GT70i4TXIAA81v2.jpg,https://video.twimg.com/amplify_video/1819159286968094720/vid/avc1/1280x720/w-0ktUjF0DUw7nKt.mp4?tag=14
1819160649882353968,『SLAM DUNK』に導かれたパリ五輪 - Men's Olympic Basketball Tournament Paris 2024 | https://t.co/Lc87rs6V4D https://t.co/7DxbcGd4Ko,https://x.com/physio_s/status/1819160649882353968,tweet,Maeganeku🏀,@physio_s,沖縄県,,,0,0,0,0,271,0,2024-08-02 02:57:51,,
1819160649748128176,@elonmusk Dumbass America doesn’t control the Olympics also the biological male who is fighting in this much is a foreigner get your facts right @elonmusk,https://x.com/fat_pat1986/status/1819160649748128176,tweet,Pat,@fat_pat1986,"RATCHET CITY,CEDAR GROVE","@elonmusk,@elonmusk",,0,0,0,0,-,0,2024-08-02 02:57:51,,
1819160649152581674,@Riley_Gaines_ Good for her. Shame on the Olympic committee for allowing this.  Humans are a failing species.,https://x.com/OpenWaterP2P2P/status/1819160649152581674,tweet,OpenWater2,@OpenWaterP2P2P,"Newport Beach, CA",@Riley_Gaines_,,0,0,0,0,3,0,2024-08-02 02:57:51,,
1819160648741478574,"White House, Harris silent on Olympics gender controversy as Trump vows to 'protect women and girls' Yeah, Harris really supports women-thinks it’s ok 4mentally confused men 2compete in women’s sports &amp; has mentally deficient Democrats believing that’s ok https://t.co/yMssVDFgSS",https://x.com/jla6331/status/1819160648741478574,tweet,Jackie,@jla6331,"Regina, Saskatchewan",,,0,0,0,0,10,0,2024-08-02 02:57:51,,
1819160641095229459,"I could not possibly care less about the Olympics

If someone you know likes them, ask them to name 5 US Olympians that don’t play basketball",https://x.com/PatrickFromFA/status/1819160641095229459,tweet,patrick ward: the 20/20 experience,@PatrickFromFA,,,,0,0,0,0,25,0,2024-08-02 02:57:49,,
1819160649135702068,@jaychapman4 @RyanGarcia I mean im gonna watch it. Its the fucking Olympics,https://x.com/KadenWhitman/status/1819160649135702068,tweet,Kaden Whitman,@KadenWhitman,,"@jaychapman4,@RyanGarcia",,0,0,0,0,27,0,2024-08-02 02:57:51,,
1819160644698231289,"@krassenstein You’re full of 💩! 
She is a male. The last Olympics she was not allowed to participate because she is a male! 
Are you some kind a freak to agree that a male smacking the 💩 out of a women is okay? You made an excuse to approve of it!",https://x.com/CPogue33975/status/1819160644698231289,tweet,Chuck Pogue,@CPogue33975,,@krassenstein,,0,0,0,0,2,0,2024-08-02 02:57:50,,
1819160643158630619,@OliLondonTV Boycott @Olympics ! Shame…,https://x.com/LouieDLF/status/1819160643158630619,tweet,Louie,@LouieDLF,,"@OliLondonTV,@Olympics",,0,0,0,0,5,0,2024-08-02 02:57:50,,
1819160639425991047,@Punkystarrr Como tira do mudo,https://x.com/_bced/status/1819160639425991047,tweet,Eduarda • olympic mood 🇧🇷🐏,@_bced,Brasil,@Punkystarrr,,0,0,0,0,9,0,2024-08-02 02:57:49,,
1819160649068314928,"@Hypnoteq @Serena_Partrick @THR The tests identified she has naturally higher levels of testosterone, nothing about her being a man, that’s just your warped interpretation, also the Olympics parted ways with IBA so…",https://x.com/somesayclever/status/1819160649068314928,tweet,Alan Akins,@somesayclever,New Jersey,"@Hypnoteq,@Serena_Partrick,@THR",,1,0,0,0,53,0,2024-08-02 02:57:51,,
1819160642923724812,"yet you never see a trans man want to sign up for men's sports. probably not a coincidence.
#Olympics #OlympicGames #Olympics2024Paris",https://x.com/lxns_____/status/1819160642923724812,tweet,scarecrow,@lxns_____,,,"#Olympics,#OlympicGames,#Olympics2024Paris",0,0,0,0,4,0,2024-08-02 02:57:50,,
1819160639300161803,"@JeromeAdamsMD What’s frustrating is not just that precautions could have prevented the spread of COVID at the Olympics, but that these athletes &amp; others in Paris might suffer long term complications from their COVID infection.

When will we learn &amp; do better?",https://x.com/Johanne_speaks/status/1819160639300161803,tweet,Johanne,@Johanne_speaks,Southern California,@JeromeAdamsMD,,0,0,0,2,44,0,2024-08-02 02:57:49,,
1819160638503244011,"@ArtisanAles1 I had the picture as my PFP same as lots of others on RW twitter, we're able to talk about more than one thing at a time. The Olympics comes once every 4 years, loving the competition doesn't mean we can't support Trump and MAGA.",https://x.com/breakingyoun/status/1819160638503244011,tweet,JJ Alejandro,@breakingyoun,,@ArtisanAles1,,1,0,0,0,22,0,2024-08-02 02:57:49,,
1819160637668274581,"@piersmorgan The IOC (International Olympic Committee) noted that Khelif was a woman biologically and also as stated on her passport and that there is not a ""transgender issue"".",https://x.com/Nassim_Lrb/status/1819160637668274581,tweet,Nassim LARBI,@Nassim_Lrb,,@piersmorgan,,1,0,0,0,30,0,2024-08-02 02:57:49,,
1819160634980028721,@OliLondonTV No! Olympics has gone Woke. Might as well remove the men and women category. What's the point if the sports officials allowed this.,https://x.com/Mariamarioxxyy/status/1819160634980028721,tweet,Maria Salbo,@Mariamarioxxyy,,@OliLondonTV,,0,0,0,0,5,0,2024-08-02 02:57:48,,
1819160634459648094,"@GPrime85 @jk_rowling It's the real-time erasure of biological women in 8k tbh. Nauseating 🤢 I'll never watch the Olympics again and will avoid their sponcers products. Everyone should. Go Woke, go broke.",https://x.com/MzTorii1997/status/1819160634459648094,tweet,Victoria 'Tori',@MzTorii1997,"Helsingborg, Sverige","@GPrime85,@jk_rowling",,1,0,0,3,758,0,2024-08-02 02:57:48,,
1819160632194904182,"Disgraceful as in, the boxer in blue failed to block the right after missing, THEN, after not guarding the right, she AGAIN goes for the right, leaving her entire left side open?
Youre right, why is she in the Olympics to begin with?",https://x.com/GucciParacord/status/1819160632194904182,tweet,Pupkn Spice,@GucciParacord,,,,1,0,0,0,72,0,2024-08-02 02:57:47,,
1819160630496317849,"Start asking these sponsors to pull Olympic funding IF we don’t go back to “same birth sex” competition. @Olympics 

https://t.co/Y40FZxPLhR",https://x.com/StevenBoccone/status/1819160630496317849,tweet,Steven Boccone,@StevenBoccone,"North America, Asia & Europe",@Olympics,,1,0,0,0,13,0,2024-08-02 02:57:47,,
1819160630361755684,@KristiNoem @danawhite How dumb do you have to be to believe that Algeria sent a trans person to the Olympics.  @JDVance lil’@marcorubio .,https://x.com/HernandoDiazC/status/1819160630361755684,tweet,Hernando Diaz-Candia,@HernandoDiazC,"Miami, FL","@KristiNoem,@danawhite,@JDVance,@marcorubio",,1,0,0,0,22,0,2024-08-02 02:57:47,,
1819160629879677059,"Simone Biles, she's really phenomenal #SimoneBiles the best #Paris2024 #Olympics #aiart #digitalart https://t.co/g42oEXR1Rg",https://x.com/Eustaquio042/status/1819160629879677059,tweet,Eustáquio Silva,@Eustaquio042,"Pernambuco, Brasil",,"#SimoneBiles,#Paris2024,#Olympics,#aiart,#digitalart",0,0,0,2,125,0,2024-08-02 02:57:47,https://pbs.twimg.com/media/GT7082JXMAARv0-.jpg,
1819160628403360031,"when did flavor flav become one of the kindest, sweetest philanthropic celebrities. this man is out here supporting every underpaid female athlete in the olympics he can, don’t make me tear up flavor flav",https://x.com/mahoumoonlight/status/1819160628403360031,tweet,🌸 𝐜𝐚𝐬 🌸,@mahoumoonlight,"paradise lounge, solace city",,,0,0,0,1,84,0,2024-08-02 02:57:46,,
1819160628269076795,@BCatturd @FoxNews This is IBA president who tested him and confirmed he is a man and banned him from World Championship boxing. Olympics does no gender testing or ask athlete what their gender is. https://t.co/KRZRpVMLUk,https://x.com/46POOPYPANTS/status/1819160628269076795,tweet,Joseph M. Caldwell,@46POOPYPANTS,,"@BCatturd,@FoxNews",,0,0,0,0,23,0,2024-08-02 02:57:46,https://pbs.twimg.com/ext_tw_video_thumb/1819160578302398465/pu/img/3ObK_8pKiXx4XvE_.jpg,https://video.twimg.com/ext_tw_video/1819160578302398465/pu/vid/avc1/1280x720/otv6qR1NRBSBKDN6.mp4?tag=12
1819160628252364931,seventeen if they were to join the olympic: https://t.co/iDf3QDhfSO,https://x.com/mongjyo/status/1819160628252364931,tweet,* ੈ♡‧₊˚*,@mongjyo,,,,0,0,0,0,13,0,2024-08-02 02:57:46,,
1819160627845398770,"After seeing/reading one disaster after another happening in @Olympics am wondering how did France win the bid to host the games? 
There's not been a single day since the opening when we haven't heard of mishaps.",https://x.com/spradhan1210/status/1819160627845398770,tweet,$🌏nali,@spradhan1210,"India ",@Olympics,,0,0,1,3,127,0,2024-08-02 02:57:46,,
1819160627438670238,@re_pet3 @RyanFromCBus This doesn’t answer my question,https://x.com/SirAndy522/status/1819160627438670238,tweet,"Andy, Olympics Panda🇺🇸 vs 🌎",@SirAndy522,"Ohio, USA","@re_pet3,@RyanFromCBus",,0,0,0,1,40,0,2024-08-02 02:57:46,,
1819160627149263324,"What is happening in the Olympic Games . An Italian female boxer left the ring in just 45 seconds and said that she had never faced punches with such force as the one she received from a male athlete who participated by calling himself a woman.😡
#Paris2024
#Olympics https://t.co/9ob6mXVi0n",https://x.com/pradeepX0/status/1819160627149263324,tweet,PRADEEP🇮🇳,@pradeepX0,India🇮🇳🌍,,"#Paris2024,#Olympics",0,0,0,0,120,0,2024-08-02 02:57:46,https://pbs.twimg.com/media/GT708svXsAAakcJ.jpg,
1819160626788553173,@LimitlessMacey Such BS.  You’d think the Olympics would be better than this. Yet after witnessing the gay last supper. Nothing is shocking with these woke people,https://x.com/BillyRusso317/status/1819160626788553173,tweet,Allen Hynek,@BillyRusso317,,@LimitlessMacey,,0,0,0,0,7,0,2024-08-02 02:57:46,,
1819160625475735988,@TamraJudgeOC OK NOW you ARE a teensy bit and I mean teensy bit better than the average housewife. Just saw your Paris Olympics commercial! Pretty cool girl! Not loving some of the choices the Olympics are making but good for you!,https://x.com/BodinBrenda/status/1819160625475735988,tweet,Brenda Bodin,@BodinBrenda,"Texas, USA",@TamraJudgeOC,,0,0,0,0,10,0,2024-08-02 02:57:46,,
1819160624976613480,@JDVance What a stretch. Kamala affects the Olympics?!?!  Keep going jd.  Cater to your base. Only helps the sane people and brings undecided to Kamala.,https://x.com/markymarkdudeAZ/status/1819160624976613480,tweet,HolyGuacamole,@markymarkdudeAZ,"Guacamole, AZ",@JDVance,,0,0,0,0,25,0,2024-08-02 02:57:46,,
1819160624641069284,The @iocmedia defends VAWG. This boxer should not have been allowed to compete against a female boxer #Paris2024    #Olympics    #OlympicGames,https://x.com/MissBlanka01/status/1819160624641069284,tweet,bc,@MissBlanka01,England,@iocmedia,"#Paris2024,#Olympics,#OlympicGames",0,0,0,0,69,0,2024-08-02 02:57:45,,
1819160624238416328,@Keefer1958 @MailOnline imagine training your whole life for the Olympics to get milly rocked by a women,https://x.com/MADTRACTIONS/status/1819160624238416328,tweet,maddy🍓,@MADTRACTIONS,"Vancouver, British Columbia","@Keefer1958,@MailOnline",,0,0,0,0,6,0,2024-08-02 02:57:45,,
1819160623374287228,@badel_cmail I mean it is the Olympics boxing ofc they gonna hit hard,https://x.com/HeraldineRayy/status/1819160623374287228,tweet,RaggedyBitch (NSFW) 🇦🇺,@HeraldineRayy,"Sydney, Australia",@badel_cmail,,0,0,0,0,127,0,2024-08-02 02:57:45,,
1819160622614925671,@WeThePeople021 Absolutely not one event and we were in Paris the week before the Olympics,https://x.com/Davephi81501615/status/1819160622614925671,tweet,Ledzep75,@Davephi81501615,,@WeThePeople021,,0,0,0,1,4,0,2024-08-02 02:57:45,,
1819160622145458460,"yeah dude the first domino of the new liberal world order happened in the round of 16 of the women's boxing event at the olympics, for sure",https://x.com/MichaelDanger19/status/1819160622145458460,tweet,Michael Taylor,@MichaelDanger19,St. Pete,,,0,0,2,28,462,0,2024-08-02 02:57:45,,
1819160621310468284,"Hall of Fame Game &gt; Olympics 

One, you know it’s men vs. men. The other, well",https://x.com/jc_playmakerWNY/status/1819160621310468284,tweet,Jason Collinsworth,@jc_playmakerWNY,"Buffalo, NY",,,0,0,1,2,341,0,2024-08-02 02:57:45,,
1819160621193351416,@rigobear72 @HazelAppleyard_ @Olympics You are right. Tyson should be invited to fight him https://t.co/dKh3nhePLF,https://x.com/Peaveloveemilia/status/1819160621193351416,tweet,Emiliaaa,@Peaveloveemilia,San Francisco,"@rigobear72,@HazelAppleyard_,@Olympics",,0,0,0,0,31,0,2024-08-02 02:57:45,https://pbs.twimg.com/tweet_video_thumb/GT708BObcAAApe4.jpg,https://video.twimg.com/tweet_video/GT708BObcAAApe4.mp4
1819160620962664643,"This is the beginning of the end.

Look at the devastation on that woman's face. She's trained her whole life and dedicated herself to this sport to be belted by this absolute cunt!

I have a major problem with this. How this was allowed to happen is beyond me!

#Olympics #Paris https://t.co/VEzWRe0Gfm",https://x.com/officialemmeric/status/1819160620962664643,tweet,Emmeric David Conlan,@officialemmeric,"Brisbane, Queensland",,"#Olympics,#Paris",0,0,0,0,36,0,2024-08-02 02:57:45,https://pbs.twimg.com/media/GT7079AagAEQqKP.jpg,
1819160620182192560,@goddeketal @Olympics Of course!!!!!,https://x.com/lordksmith/status/1819160620182192560,tweet,lordksmith,@lordksmith,,"@goddeketal,@Olympics",,0,0,0,0,1,0,2024-08-02 02:57:44,,
1819160619792454123,"#Olympics #Badminton DAY 7

Starting today only 1 court is used, and there are 2 sessions.

Session 1️⃣: starting 2.30 PM 🇲🇾
Session 2️⃣: starting 9.00 PM 🇲🇾

Tonight 9pm starts the XD gold &amp; bronze medal match first then the MS QF, LZJ plays not before 1.55am (3 Aug)

#Paris2024 https://t.co/jwxbqPwokV",https://x.com/akemasyraf/status/1819160619792454123,tweet,Kemto,@akemasyraf,Kuala Lumpur,,"#Olympics,#Badminton,#Paris2024",2,9,67,87,9281,8,2024-08-02 02:57:44,"https://pbs.twimg.com/media/GT708VXb0AEbe64.jpg,https://pbs.twimg.com/media/GT708VqbMAAPeiI.jpg",
1819160619482050877,@FaithKMoore New Olympic sport?,https://x.com/failure2commuc8/status/1819160619482050877,tweet,cool hand luke,@failure2commuc8,,@FaithKMoore,,0,0,0,1,19,0,2024-08-02 02:57:44,,
1819160617476833314,@laurenboebert @stillgray There is no reason to watch the Olympics or support the sponsors who have the ability to reign in this nonsense.,https://x.com/rodmanmaffet/status/1819160617476833314,tweet,Rodman Craig Maffet,@rodmanmaffet,,"@laurenboebert,@stillgray",,0,0,0,0,5,0,2024-08-02 02:57:44,,
1819160616478650752,"@chuckgreeson Wife’s sick, so all none Olympics is out til she gets better",https://x.com/JasonHuckLewis/status/1819160616478650752,tweet,Huckleberry,@JasonHuckLewis,"Downtown Jacksonville, FL",@chuckgreeson,,1,0,0,1,16,0,2024-08-02 02:57:43,,
1819160616256655371,@AndrewYang Imagine how pleased their new customers will be when it is as easy to navigate as NBC Olympic coverage.,https://x.com/tussen29/status/1819160616256655371,tweet,CR,@tussen29,"California, USA",@AndrewYang,,1,0,0,2,296,0,2024-08-02 02:57:43,,
1819160616202129756,"@MTGrepp These kids have trained their entire lives for the olympics, You cannot ask them to give up 10 years of their life., Throw the people running the olympics out of their jobs",https://x.com/RoblesAntiques/status/1819160616202129756,tweet,F. Rob Robles,@RoblesAntiques,Utah,@MTGrepp,,0,0,0,0,6,0,2024-08-02 02:57:43,,
1819160614641811592,"@Canellelabelle @Olympics So...are you still outraged at...nothing? Or will you take back your assumptions?

Accountability for labeling something incorrectly is highly ignored &amp; swept under the rug by people like you. It's truly appalling how an awesome event opening turned into a fake religious outcry!",https://x.com/ErikitainNYC/status/1819160614641811592,tweet,Erikita,@ErikitainNYC,United States,"@Canellelabelle,@Olympics",,1,0,0,1,26,0,2024-08-02 02:57:43,,
1819160613584851427,"@tahrajirari Wait sorry I’m out of the loop, who’s competing in the Olympics????",https://x.com/tobinjstone/status/1819160613584851427,tweet,Tobin Stone 🌐,@tobinjstone,"Washington, DC",@tahrajirari,,1,0,0,1,108,0,2024-08-02 02:57:43,,
