Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RailMinIndia/status/1821633984482119718,Ministry of Railways,https://twitter.com/RailMinIndia,2024-08-08,A silver moment for the Nation! Congratulating the phenomenal Neeraj Chopra for bagging the silver medal in Men's Javelin Throw event @Paris2024. #Cheer4Bharat #Paris2024 #NeerajChopra,https://pbs.twimg.com/media/GUe-c0rXUAAI-Q9?format=jpg&name=small,https://twitter.com/RailMinIndia/status/1821633984482119718,False,160,557,3.4K,155K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821526605681905849,NBC Sports,https://twitter.com/NBCSports,2024-08-08,Noah Lyles is coming after EVERYTHING.The journey continues at 1:35P ET on NBC & Peacock. #ParisOlympics,https://pbs.twimg.com/media/GUdcoLNWoAAls3O?format=jpg&name=small,https://twitter.com/NBCSports/status/1821526605681905849,False,16,156,1.1K,62K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/_loveRachel_/status/1821619489294971233,Rachel.,https://twitter.com/_loveRachel_,2024-08-08,#Olympics #ParisOlympicsTebogo watching Noah Lyles bounce off the walls right before the 200m final:,https://pbs.twimg.com/media/GUexRYQW8AEO3dC?format=jpg&name=small,https://twitter.com/_loveRachel_/status/1821619489294971233,False,1,1,5,783
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PunjabKingsIPL/status/1821633438824231391,Punjab Kings,https://twitter.com/PunjabKingsIPL,2024-08-08,Consecutive podium finishes for our 𝒔𝒕𝒂𝒓𝒃𝒐𝒚!   Neeraj bags the silver medal at #Paris2024! #NeerajChopra #Olympics #PunjabKings,https://pbs.twimg.com/media/GUe980nWgAAiHS-?format=jpg&name=small,https://twitter.com/PunjabKingsIPL/status/1821633438824231391,False,24,158,1.7K,51K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/thebharatarmy/status/1821633845806186782,The Bharat Army,https://twitter.com/thebharatarmy,2024-08-08,𝗚𝗼𝗹𝗱𝗲𝗻 𝗕𝗼𝘆 deliveres our first silver at #ParisOlympics. Getty • #NeerajChopra #JavelinThrow #Olympics #Paris2024 #TeamIndia #BharatArmy #COTI,https://pbs.twimg.com/media/GUe9t13a8AEFXY7?format=jpg&name=small,https://twitter.com/thebharatarmy/status/1821633845806186782,False,84,500,3.5K,114K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/hoopsfthoughtgr/status/1821601562931703871,hoopsforthought.gr,https://twitter.com/hoopsfthoughtgr,2024-08-08,France qualifies for the final of the Olympics by beating Germany with 73-69 #hoopsforthoughtgr #olympics #olympics2024 #paris2024 #parisolympics #france #germany #basketball,https://pbs.twimg.com/media/GUeg5lUXcAA0gbz?format=jpg&name=small,https://twitter.com/hoopsfthoughtgr/status/1821601562931703871,False,1,2,5,199
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/mariehe32861762/status/1821650314954527222,SunnyrayblueReload,https://twitter.com/mariehe32861762,2024-08-08,#ParisOlympics Go TEAM USA Steph Curry,,https://twitter.com/mariehe32861762/status/1821650314954527222,False,,,1,54
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821628643002757185,Team USA,https://twitter.com/TeamUSA,2024-08-08,Chef Curry is cookin' He's got 17 first quarter points for @usabasketball.#ParisOlympics,https://pbs.twimg.com/media/GUe5jm5aoAA_hR-?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821628643002757185,False,34,61,647,44K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TrackTownUSA/status/1821275573462954137,TrackTown USA,https://twitter.com/TrackTownUSA,2024-08-07,TAKE A BOW KENNETH ROOKS. OLYMPIC SILVER MEDALIST. #TrackTown24 x #ParisOlympics,https://pbs.twimg.com/media/GUZ4eiWa8AQBOQI?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZ4eiYa8AMRwTr?format=jpg&name=360x360,https://twitter.com/TrackTownUSA/status/1821275573462954137,False,2,16,329,5.3K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OmaGillClark/status/1821171220714266687,Gill Clark aka Oma Gill,https://twitter.com/OmaGillClark,2024-08-07,"The #OlympicGames showcase sport for what it is, a joyous, wonderful and glorious thing.But sport is also a double-edged sword.For every victory there must also be defeat. Where there’s delight for one, there’s also disappointment for another. The ecstasy and agony, the",https://pbs.twimg.com/media/GUYYJV7X0AExY72?format=jpg&name=360x360;https://pbs.twimg.com/media/GUYYOyQWsAA4yfC?format=jpg&name=360x360;https://pbs.twimg.com/media/GUYYZRCWcAAkj58?format=jpg&name=360x360;https://pbs.twimg.com/media/GUYYds4WIAAjpRS?format=jpg&name=360x360,https://twitter.com/OmaGillClark/status/1821171220714266687,False,33,1.4K,4K,142K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/FallonTonight/status/1821278925508768161,The Tonight ShowReload,https://twitter.com/FallonTonight,2024-08-07,The members of @bts_bighit face off against each other in the Subway Olympics! #FallonFlashback #ParisOlympics #ARMY,,https://twitter.com/FallonTonight/status/1821278925508768161,False,176,6.3K,19K,238K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1818464128551321677,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-07-31,SUNI LEE'S BEAM IN SLOW MOTION.  #ParisOlympics on NBC and Peacock,,https://twitter.com/NBCOlympics/status/1818464128551321677,False,96,739,8.3K,4.8M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/xtratimeindia/status/1821633800256000028,XtraTime,https://twitter.com/xtratimeindia,2024-08-08,𝗦𝗘𝗡𝗦𝗔𝗧𝗜𝗢𝗡𝗔𝗟 𝗦𝗜𝗟𝗩𝗘𝗥! A terrific performance from Neeraj Chopra to win India's first Silver medal at #Paris2024 . Many congratulations to him on this incredible achievement!#NeerajChopra #Athletics #TeamIndia #Cheer4India #Cheer4Bharat #ParisOlympics,https://pbs.twimg.com/media/GUe-QSWXAAEX2Vz?format=jpg&name=small,https://twitter.com/xtratimeindia/status/1821633800256000028,False,,,3,159
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RailMinIndia/status/1821633984482119718,Ministry of Railways,https://twitter.com/RailMinIndia,2024-08-08,A silver moment for the Nation! Congratulating the phenomenal Neeraj Chopra for bagging the silver medal in Men's Javelin Throw event @Paris2024. #Cheer4Bharat #Paris2024 #NeerajChopra,https://pbs.twimg.com/media/GUe-c0rXUAAI-Q9?format=jpg&name=small,https://twitter.com/RailMinIndia/status/1821633984482119718,False,160,557,3.5K,155K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/hmtist/status/1821638219290849424,Hmtist,https://twitter.com/hmtist,2024-08-08,Arshad Nadeem #ArshadNadeem #GOLD  #Olympics #ParisOlympics #NeerajChopra,https://pbs.twimg.com/media/GUfCTmAWQAAjsUA?format=jpg&name=small,https://twitter.com/hmtist/status/1821638219290849424,False,,,1,102
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/daniel_oriloye/status/1821249323503641074,Uncle Dan ,https://twitter.com/daniel_oriloye,2024-08-07,"Breaking  Nigeria's Ezekiel Nathaniel put up a valiant effort in the men's 400m hurdles semi-final, finishing fifth with a time of 48.65 seconds. However, he narrowly missed out on a spot in the final.#ParisOlympics #Olympics #TeamNigeria  #ParisOlympics2024",https://pbs.twimg.com/media/GUZgk2DXUAAtzc2?format=jpg&name=small;https://pbs.twimg.com/media/GUZgk2CWYAAKgDi?format=jpg&name=small,https://twitter.com/daniel_oriloye/status/1821249323503641074,False,,2,5,469
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821669073203425754,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,The United States will look to collect even more hardware on the track. Watch Primetime in Paris TONIGHT at 8/7c on NBC and Peacock. #ParisOlympics,https://pbs.twimg.com/media/GUfeXdPWEAA31qU?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821669073203425754,False,10,24,213,26K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/notsoyeahyeah/status/1821637102280327186,Jin Sakai,https://twitter.com/notsoyeahyeah,2024-08-08,Alhamdullah #ParisOlympics  #ArshadNadeem,https://pbs.twimg.com/media/GUfBSBZWoAAN5LE?format=jpg&name=small,https://twitter.com/notsoyeahyeah/status/1821637102280327186,False,,,5,84
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Humairab52/status/1821637112212459957,Humaira,https://twitter.com/Humairab52,2024-08-08,شکریہ ارشد ندیم پاکستان کو جیت مبارک۔ کچھ تو اچھی خبر آئی۔ الحمداللہ #OlympicGames #ParisOlympics #ArshadNadeem,https://pbs.twimg.com/media/GUfBTELWcAAVIRQ?format=jpg&name=small;https://pbs.twimg.com/media/GUfBTELWYAESYSz?format=jpg&name=360x360,https://twitter.com/Humairab52/status/1821637112212459957,False,3,,5,97
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/ambbriaa/status/1821580320426336710,briaReload,https://twitter.com/ambbriaa,2024-08-08,we wonnnn we playing for goldddddd #ParisOlympics,,https://twitter.com/ambbriaa/status/1821580320426336710,False,1,1,4,67
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Centokoh/status/1821237018971763097,Abuja Printer ,https://twitter.com/Centokoh,2024-08-07,"We all know that if this head-to-head bout between Jamaica and USA(9.78) was between Jamaica and a lesser than USA nation, Jamaica would have been adjudged winner! But it is against USA, it's been judged and concluded in favour of USA.#ParisOlympics#Olympics#Paris2024",https://pbs.twimg.com/media/GUZVZNJXgAAKr0W?format=jpg&name=small,https://twitter.com/Centokoh/status/1821237018971763097,False,,,,54
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/PCUPuneOfficial/status/1821634193056555197,PimpriChinchwadUniversity,https://twitter.com/PCUPuneOfficial,2024-08-08,"Congratulations, Neeraj Chopra! Neeraj Chopra has done it again! He clinched the silver medal in Men's Javelin Throw at the Paris Olympics, making India proud with his phenomenal performance.  #ParisOlympics #NeerajChopra #TeamIndia #pcetpcu #pcupune #pcu #pcet",https://pbs.twimg.com/media/GUe-jgBXQAA_p21?format=jpg&name=small,https://twitter.com/PCUPuneOfficial/status/1821634193056555197,False,,,,126
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/LiveLawIndia/status/1821580712618893757,Live LawLive Law,https://twitter.com/LiveLawIndia,2024-08-08,Update: CAS Ad-Hoc committee in Paris has accepted @Phogat_Vinesh’s appeal against her disqualification at #ParisOlympics.A hearing is likely to take place around 12:30pm IST on August 9th (tomorrow).#Paris2024 #Olympics #Phogat_Vinesh,,https://twitter.com/LiveLawIndia/status/1821580712618893757,False,17,208,645,56K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BharatAtOlympic/status/1821638254522753312,The Khel India (Backup),https://twitter.com/BharatAtOlympic,2024-08-08,India's events left At Paris 2024 - Women's Golf ( Round 3 & 4)- Aman's Wrestling (Bronze March)- Men's & Women's 4x400 Team Relay-  Reetika Hooda ( Wrestling )#ParisOlympics #OlympicGames,,https://twitter.com/BharatAtOlympic/status/1821638254522753312,False,16,35,292,11K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/SuhailXnitrogen/status/1821625502844522763,ɴɪᴛʀᴏɢᴇɴ 𝕩,https://twitter.com/SuhailXnitrogen,2024-08-08,Neeraj can perform and respond in such pressure games ! Game On fire  The Golden Boy of India  is here Come on @Neeraj_chopra1 Bhai get #Gold    #NeerajChopra #Athletics     #TeamIndia #Paris2024     #Cheer4India #Cheer4Bharat #ParisOlympics  #OlympicGames,https://pbs.twimg.com/media/GUe2uhSWkAACNxb?format=jpg&name=small,https://twitter.com/SuhailXnitrogen/status/1821625502844522763,False,,,2,658
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TIME/status/1821626110326555038,TIME,https://twitter.com/TIME,2024-08-08,Why athletes who have COVID-19 can still compete at the #ParisOlympics,,https://twitter.com/TIME/status/1821626110326555038,False,5,4,12,26K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/mygovindia/status/1821549675306000524,MyGovIndia,https://twitter.com/mygovindia,2024-08-08,"Congratulations #TeamIndia!Our Indian Hockey team has once again made us proud, clinching the Bronze Medal at the Olympics. This victory is even sweeter as it's their second consecutive Olympic Medal.#Cheer4Bharat#ParisOlympics",https://pbs.twimg.com/media/GUdxwUEXwAARo-4?format=jpg&name=small,https://twitter.com/mygovindia/status/1821549675306000524,False,6,36,219,4.6K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/LovelymarisaT/status/1821629265970131344,Marisa Tigney,https://twitter.com/LovelymarisaT,2024-08-08,"You will NOW address her as @tar___ruh, Olympic CHAMPION!! #Gold #ParisOlympics #TrackAndField #OlympicGames",https://pbs.twimg.com/media/GUe6KaAXkAA03ZS?format=jpg&name=small,https://twitter.com/LovelymarisaT/status/1821629265970131344,False,,,4,92
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/MudassirNawaz4/status/1821626343068664135,Dawoodi,https://twitter.com/MudassirNawaz4,2024-08-08,After 3rd round#OlympicGames #ParisOlympics,https://pbs.twimg.com/media/GUe3fh0WgAAd796?format=jpg&name=small,https://twitter.com/MudassirNawaz4/status/1821626343068664135,False,5,1,7,154
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Aswin12A/status/1821636297532043290,Aswin,https://twitter.com/Aswin12A,2024-08-08,Congratulations to Both Nadeem and Neeraj.. #Olympics  #OlympicGames  #NeerajChopra  #ArshadNadeem #IndianHockey  #ParisOlympics  @Neeraj_chopra1  @Olympics,https://pbs.twimg.com/media/GUfAjaBWkAAmia_?format=jpg&name=small,https://twitter.com/Aswin12A/status/1821636297532043290,False,,,,129
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Singharsh_26/status/1821647921290350747,Harsh Singh Vishen,https://twitter.com/Singharsh_26,2024-08-08,"Pure gold boy with silver medal in Paris, Congratulations Sherr  SILVER is the new GOLD #gold #Silver #NeerajChopra #OlympicGames #ParisOlympics #Javelin #backtobackmedal",https://pbs.twimg.com/media/GUfLH5nWsAAT6-g?format=jpg&name=small,https://twitter.com/Singharsh_26/status/1821647921290350747,False,,,2,68
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/devbishnoi94/status/1821633422152134901,Tr. Dev bishnoi,https://twitter.com/devbishnoi94,2024-08-08,Silver #Congratulations #GOLD #NeerajChopra #Neeraj_Chopra #OlympicGames #LaCasaDeLosFamososMx #OlimpiadasParis2024 #ParisOlympics #नीरज,https://pbs.twimg.com/media/GUe98WmWEAANJVq?format=jpg&name=small,https://twitter.com/devbishnoi94/status/1821633422152134901,False,,,,203
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/pelumi_soyinka/status/1821649827442184506,El Fideo,https://twitter.com/pelumi_soyinka,2024-08-08,These 2 goats on the same team and y'all are expecting a loss? Y'all have some guts #Paris2024 #ParisOlympics,https://pbs.twimg.com/media/GUfM27mWcAAThRx?format=jpg&name=small,https://twitter.com/pelumi_soyinka/status/1821649827442184506,False,,,,32
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/mygovindia/status/1821561959625482417,MyGovIndia,https://twitter.com/mygovindia,2024-08-08,𝐅𝐨𝐮𝐫𝐭𝐡 𝐦𝐞𝐝𝐚𝐥 𝐟𝐨𝐫 #𝐓𝐞𝐚𝐦𝐈𝐧𝐝𝐢𝐚 𝐚𝐭 𝐭𝐡𝐞 #𝐏𝐚𝐫𝐢𝐬𝐎𝐥𝐲𝐦𝐩𝐢𝐜𝐬!𝐓𝐡𝐞 𝐈𝐧𝐝𝐢𝐚𝐧 𝐡𝐨𝐜𝐤𝐞𝐲 𝐭𝐞𝐚𝐦 𝐜𝐥𝐢𝐧𝐜𝐡𝐞𝐬 𝐭𝐡𝐞 𝐛𝐫𝐨𝐧𝐳𝐞 𝐦𝐞𝐝𝐚𝐥. #𝐂𝐡𝐞𝐞𝐫𝟒𝐁𝐡𝐚𝐫𝐚𝐭,https://pbs.twimg.com/media/GUd88evX0AAQV_z?format=jpg&name=small,https://twitter.com/mygovindia/status/1821561959625482417,False,3,25,140,4.8K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/damagedoneright/status/1821597708357878129,Waivo®,https://twitter.com/damagedoneright,2024-08-08,"At times, hosting can feel like an olympic sport—sometimes thrilling, sometimes challenging! #ShortTermRental #Olympics #2024olympics #parisolympics #airbnbhost #airbnbhosttips #airbnbhosting #shorttermrentals #propertymanagers #propertymanagement #investmentproperty",https://pbs.twimg.com/media/GUedcuXXEAAUB-z?format=jpg&name=360x360;https://pbs.twimg.com/media/GUedc_3WsAAaH3Z?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeddNfW8AA7GvM?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeddgXXgAESAHV?format=jpg&name=360x360,https://twitter.com/damagedoneright/status/1821597708357878129,False,,,,15
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/WashSpirit/status/1820879753278005610,Washington Spirit,https://twitter.com/WashSpirit,2024-08-06,Always supporting women's sports Michele Kang in Lyon for the Olympic Semifinal! #ParisOlympics,https://pbs.twimg.com/media/GUUQfBqWAAAFZPH?format=jpg&name=small,https://twitter.com/WashSpirit/status/1820879753278005610,False,3,49,850,19K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/mwangipaul27/status/1821630833184149569,PAUL ROBINSON,https://twitter.com/mwangipaul27,2024-08-08,Another World Record!!! I called it. Sydney McLaughlin -Levrone! Take a bow you GOAT!Bol with the bronze  truly tired from that gold on the mixed relay!#ParisOlympics,https://pbs.twimg.com/media/GUe7lnGXgAAA5Td?format=jpg&name=small,https://twitter.com/mwangipaul27/status/1821630833184149569,False,,1,1,123
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Manish765_INC/status/1821277885338152970,Manish yadav bollaboina,https://twitter.com/Manish765_INC,2024-08-07,TOP 3 viral images from Paris Olympic’s #Paris2024  #ParisOlympics #Olympics2024 #Olympics   #VineshPhogat,https://pbs.twimg.com/media/GUZ6k9GXkAAlEo8?format=jpg&name=small,https://twitter.com/Manish765_INC/status/1821277885338152970,False,3,4,17,702
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/21WFMJ/status/1821533192077136281,21 WFMJ,https://twitter.com/21WFMJ,2024-08-08,A chance to make the gold medal game? We dig that.USA women’s volleyball takes on Brazil on 21 WFMJ. #ParisOlympics,https://pbs.twimg.com/media/GUdixKZWYAA_MB0?format=jpg&name=small,https://twitter.com/21WFMJ/status/1821533192077136281,False,,2,2,583
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/peacock/status/1821650627493024140,PeacockReload,https://twitter.com/peacock,2024-08-08,My last brain cell fighting for its life. #ParisOlympics,,https://twitter.com/peacock/status/1821650627493024140,False,,1,24,4.4K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/iMohd_Ali/status/1821665582170636400,Muhammad Ali,https://twitter.com/iMohd_Ali,2024-08-08,Photo of the day. #olympics #OlympicGames #parisolympics #arshadnadeem #olympicrecord #juvelinthrow #Neeraj_Chopra#NewProfilePic,https://pbs.twimg.com/media/GUfbMV6WMAAYnsA?format=jpg&name=small,https://twitter.com/iMohd_Ali/status/1821665582170636400,False,,,,166
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/iamcoreyj/status/1821631332151390232,CoreyNBC Olympics & Paralympics,https://twitter.com/iamcoreyj,2024-08-08,#ParisOlympics,https://pbs.twimg.com/media/GUe7YYnXQAAEWn9?format=jpg&name=small,https://twitter.com/iamcoreyj/status/1821631332151390232,False,,1,2,40
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Nikelodeon2021/status/1821616501595763110,Nikelodeon,https://twitter.com/Nikelodeon2021,2024-08-08,And this is why it pays to be humble. Got that booty spanked! #ParisOlympics,,https://twitter.com/Nikelodeon2021/status/1821616501595763110,False,,,1,63
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/globaltimesnews/status/1821568251257835707,Global Times,https://twitter.com/globaltimesnews,2024-08-08,Chinese weightlifter Luo Shifang won the #gold medal in the women's 59kg category at the #ParisOlympics. It marks China's 28th gold medal and makes #China ahead of the #UnitedStates to first place in the Olympic gold medal standings.,https://pbs.twimg.com/media/GUeCbTYaMAArgpE?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeChjkbgAE2bLg?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeCm8wWIAANzKK?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeCpPcXUAA4ABf?format=jpg&name=360x360,https://twitter.com/globaltimesnews/status/1821568251257835707,False,,2,27,3.9K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/IceCreamConvos/status/1821670787700384040,IceCreamConvos.com,https://twitter.com/IceCreamConvos,2024-08-08,Noah Lyles reveals he tested positive for COVID-19 two days before winning bronze in the 200m. Get the scoop and Twitter reactions.  https://bit.ly/3WGv9ek#NoahLyles #ParisOlympics #Covid #IceCreamConvos,https://pbs.twimg.com/media/GUffyShWYAA9l0q?format=jpg&name=small,https://twitter.com/IceCreamConvos/status/1821670787700384040,False,,,2,157
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/thefirstindia/status/1821564331349176475,First India,https://twitter.com/thefirstindia,2024-08-08,#India won the #Bronze  medal in hockey at Paris on 8 August. This is India's second consecutive bronze medal in the Olympics and 13 in total in hockey.#Paris #HockeyIndia #ParisOlympics #Hockey #Bronze #BronzeMedal #ParisOlympics2024 #ParisOlympics24 #Paris24 #EiffelTower,https://pbs.twimg.com/media/GUd-3mEWUAAvG1V?format=jpg&name=small,https://twitter.com/thefirstindia/status/1821564331349176475,False,1,,,58
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BirjitNaor3655/status/1821526498962014302,Birjit Naorem,https://twitter.com/BirjitNaor3655,2024-08-08,"Incredible effort, Mirabai Chanu!  At the #Paris2024Olympic, she placed 4th in the 49kg weightlifting category, just 1kg shy of a medal. Her strength and determination were truly inspiring. Congrats, Mirabai! Manipur & the entire country is proud of you!#ParisOlympics",https://pbs.twimg.com/media/GUdcslzXUAA3IVy?format=jpg&name=small,https://twitter.com/BirjitNaor3655/status/1821526498962014302,False,,9,20,668
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/ians_india/status/1821626291533312211,IANS,https://twitter.com/ians_india,2024-08-08,"#ParisOlympics, Athletics: (In Pictures) Pakistan's Arshad Nadim set the Olympic Record with a massive heave of 92.97m in Javelin throw final",https://pbs.twimg.com/media/GUe3b_5a8AApaj0?format=png&name=small;https://pbs.twimg.com/media/GUe3c_uXgAAGzyI?format=png&name=small,https://twitter.com/ians_india/status/1821626291533312211,False,2,2,26,1.6K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/SarkariYojana7/status/1821150359038902464,Sarkari Yojana,https://twitter.com/SarkariYojana7,2024-08-07,"BREAKING: Vinesh Phogat's Olympic dreams shattered by controversial disqualification. India outraged. Get the full story here: https://sarkariyojnaa.com/en/vinesh-phogat-disqualified/… #OlympicGames #India   #Olympics  #ParisOlympics #Phogat_Vinesh #विनेश_फोगाट, #Olympic2024",https://pbs.twimg.com/media/GUYGiMYXEAAzVvX?format=jpg&name=small,https://twitter.com/SarkariYojana7/status/1821150359038902464,False,,,1,150
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/SportsTodayofc/status/1821237304775844132,Sports Today,https://twitter.com/SportsTodayofc,2024-08-07,"Blood loss, dress cut short, hair chopped but Vinesh gets denied in Paris Watch- https://youtu.be/200X6rueclY#vineshphogat #wrestling #parisolympics #olympicgames2024 #olympics #parisolympics2024 #sports #sportstoday",https://pbs.twimg.com/media/GUZVqqTWwAAeEAM?format=jpg&name=small,https://twitter.com/SportsTodayofc/status/1821237304775844132,False,,,,118
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/shahrukh2468135/status/1821637918982860811,Muhammad Shahrukh,https://twitter.com/shahrukh2468135,2024-08-08,CONGRATULATIONS ARSHAD NADEEM!92.97 METERS NEW OLYMPICS RECORD BY ARSHAD NADEEM!FIRST GOLD MEDAL FOR PAKISTAN IN 32 YEARS!#ArshadNadeem #OlympicGames #ParisOlympics,https://pbs.twimg.com/media/GUfCB5DXMAAlM80?format=jpg&name=360x360,https://twitter.com/shahrukh2468135/status/1821637918982860811,False,,,1,28
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Amber_owo0810/status/1821418505675346408,엠버콜레이맘,https://twitter.com/Amber_owo0810,2024-08-08,#ParisOlympics #ParisOlympics2024 #parody #리버스1999 #Reverse1999 #リバース1999 #重返未来1999 #곡랑 #JiuNiangzi #曲娘 Le pays qui a créé l'avant-garde... France...,https://pbs.twimg.com/media/GUb6O-NXMAEnCXd?format=jpg&name=small;https://pbs.twimg.com/media/GUb6O9yaUAAkV1Z?format=jpg&name=small,https://twitter.com/Amber_owo0810/status/1821418505675346408,False,,,4,644
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/C_M_Ram_/status/1821548232494768373,C M Ram ( Yadav ),https://twitter.com/C_M_Ram_,2024-08-08,Pics belong to the respective owners • #PRSreejesh #Paris2024    #ParisOlympics #OlympicGamesParis #IndianSports #IndianHockey #Cheer4India #TeamIndia #Sportwalk,https://pbs.twimg.com/media/GUdwdC8aMAAP4BP?format=jpg&name=small,https://twitter.com/C_M_Ram_/status/1821548232494768373,False,,1,1,42
